#Speed,Bearing,time
9.11302320905e-05,3.12680930091,4154
9.02461373577e-05,-3.1265669852,4155
0.0,0.0,4156
8.93685321019e-05,3.1263165794,4157
0.000135529266075,-3.11104760823,4158
0.0,0.0,4159
8.93043770331e-05,-3.12631747257,4160
0.000188757176551,-3.09579372643,4161
8.75730162431e-05,-3.12578984585,4162
0.0,0.0,4163
0.000187458558208,-3.09338682582,4164
0.000131584701404,-3.10701732054,4165
0.0,0.0,4166
8.18496955103e-05,-3.12362124753,4167
0.000130502151331,-3.10566249624,4168
0.00024027453524,-3.06205397804,4169
0.0,0.0,4170
0.000238440277255,-3.04540333693,4171
0.000237257236546,3.02751150201,4172
0.0,0.0,4173
0.000120771867812,3.0712002403,4174
2.23148380257e-05,3.14159265359,4175
0.0,0.0,4176
5.96271143143e-05,-3.05018889033,4177
4.45990413577e-06,3.14159265359,4178
0.0,0.0,4179
5.85378215584e-05,-1.57079632055,4180
0.000117037107594,-2.07017489263,4181
5.85363999292e-05,2.71185905915,4182
0.0,0.0,4183
5.56715381132e-06,3.14159265359,4184
5.99603227352e-05,-3.06535832435,4185
0.0,0.0,4186
1.78027291133e-05,3.14159265359,4187
6.29105903394e-05,3.09797325759,4188
0.0,0.0,4189
6.46754901512e-05,3.10494334133,4190
0.000120827465528,3.07621324406,4191
0.0,0.0,4192
6.61323277281e-05,3.10886705611,4193
6.66393795327e-05,-3.10999470467,4194
6.77149058777e-05,-3.11203385416,4195
0.0,0.0,4196
6.88467204535e-05,3.11382431659,4197
0.000122853915434,3.0892606701,4198
0.0,0.0,4199
0.000409738930909,2.96521251747,4200
0.000525813931933,2.92781393296,4201
0.0,0.0,4202
0.000467732002529,2.95573523959,4203
0.000467778561749,2.96460978294,4204
0.0,0.0,4205
0.000467838979323,2.97268225345,4206
0.000352477548155,3.01997836688,4207
0.000126496002023,3.10087519447,4208
0.0,0.0,4209
4.97960378416e-05,3.14159265359,4210
0.000125978083742,-3.09995078936,4211
0.0,0.0,4212
0.000181197523158,-3.08055970366,4213
0.000294330792279,-3.03780444027,4214
0.0,0.0,4215
0.000237416386204,-3.06029328602,4216
0.000466343050623,-2.96460916376,4217
0.0,0.0,4218
0.000639656923079,-2.90598095963,4219
0.000524057033421,-2.95625083709,4220
0.000408603622539,-2.99678450359,4221
0.0,0.0,4222
0.000293913745192,-3.04009457201,4223
0.000180704033232,-3.08055943354,4224
0.0,0.0,4225
0.000180642539394,-3.08055939861,4226
7.62178163519e-05,3.12122655565,4227
0.0,0.0,4228
4.95755512959e-05,3.14159265359,4229
0.000180158983317,3.07917578999,4230
0.0,0.0,4231
0.000180097738516,-3.07917567035,4232
4.51227072838e-05,3.14159265359,4233
4.40072233977e-05,3.14159265359,4234
0.0,0.0,4235
4.28924320958e-05,3.14159265359,4236
0.000233800571483,3.03093794086,4237
0.0,0.0,4238
0.000290021035111,2.96710856148,4239
0.000232070326689,-2.97645016325,4240
0.000116388540089,-3.01138193743,4241
0.0,0.0,4242
5.80362409644e-05,-2.98999716775,4243
0.00017294561217,2.199614946,4244
0.0,0.0,4245
1.09715058271e-06,3.14159265359,4246
1.09684435246e-06,3.14159265359,4247
0.0,0.0,4248
0.0,0.0,4249
0.0,0.0,4250
0.0,0.0,4251
0.0,0.0,4252
0.0,0.0,4253
0.0,0.0,4254
0.0,0.0,4255
0.0,0.0,4256
0.0,0.0,4257
0.0,0.0,4258
0.0,0.0,4259
0.0,0.0,4260
0.0,0.0,4261
0.0,0.0,4262
0.0,0.0,4263
0.0,0.0,4264
0.0,0.0,4265
0.0,0.0,4266
0.0,0.0,4267
0.0,0.0,4268
0.0,0.0,4269
0.0,0.0,4270
0.0,0.0,4271
0.0,0.0,4272
0.0,0.0,4273
0.0,0.0,4274
0.0,0.0,4275
0.0,0.0,4276
0.0,0.0,4277
5.44531374682e-06,3.14159265359,4278
5.84200450858e-05,-3.05845228119,4279
0.000115635534362,3.02751072393,4280
0.0,0.0,4281
0.000172661305821,2.99785785778,4282
0.00017287719919,3.01138456165,4283
0.0,0.0,4284
0.000286509602571,2.93620098915,4285
0.000457226922908,2.8056337531,4286
0.000514123811934,2.78282966647,4287
0.0,0.0,4288
0.000514002965284,2.79720071628,4289
0.00057079586591,2.7623437493,4290
0.0,0.0,4291
0.000513768381313,2.82285255961,4292
0.000343172352507,2.94064307546,4293
0.0,0.0,4294
2.82017763816e-05,3.14159265359,4295
0.000399713727877,-2.90827137133,4296
0.0,0.0,4297
0.000683689574188,-2.72709453184,4298
0.00079713283231,-2.63266013673,4299
0.000796869519196,-2.63265818931,4300
0.0,0.0,4301
0.00062622665852,-2.77163828622,4302
0.000455906719525,-2.89391687792,4303
0.0,0.0,4304
0.00017398361404,-3.05586754032,4305
6.76824530384e-05,-3.11463843778,4306
0.0,0.0,4307
6.88591243324e-05,-3.11613520172,4308
6.9453070843e-05,3.11682295743,4309
0.0,0.0,4310
0.000120352208669,3.09208499778,4311
0.000120315293681,3.0920835719,4312
7.00110855669e-05,-3.11747447541,4313
0.0,0.0,4314
3.99458107078e-05,3.14159265359,4315
7.06024738495e-05,-3.1180926493,4316
0.0,0.0,4317
7.05762168901e-05,-3.11809404716,4318
7.18622705189e-05,-3.11923856577,4319
0.0,0.0,4320
0.000175810265658,-3.07621083445,4321
4.63461595107e-05,3.14159265359,4322
0.0,0.0,4323
0.000122291843922,-3.09898388068,4324
0.000231640611201,-3.06205135578,4325
4.84533350882e-05,3.14159265359,4326
0.0,0.0,4327
0.000123865214456,3.10260626218,4328
0.000176922044149,3.08314935632,4329
0.0,0.0,4330
5.16319941868e-05,3.14159265359,4331
5.16148292951e-05,3.14159265359,4332
0.0,0.0,4333
0.000125052545433,-3.10494314944,4334
7.86697253738e-05,-3.12362055398,4335
0.0,0.0,4336
5.37119211219e-05,3.14159265359,4337
5.58417643932e-05,3.14159265359,4338
7.85914735745e-05,3.12362051911,4339
0.0,0.0,4340
8.16140015115e-05,-3.12492732639,4341
8.0046522776e-05,-3.12429958223,4342
0.0,0.0,4343
8.0785343721e-05,3.12461975699,4344
5.89655871151e-05,3.14159265359,4345
0.0,0.0,4346
0.000127075574741,-3.10827215834,4347
5.89264598413e-05,3.14159265359,4348
0.0,0.0,4349
7.99165533813e-05,-3.12429850472,4350
0.000123213318557,3.10260463698,4351
0.000119558969904,3.09338498321,4352
0.0,0.0,4353
2.99592739533e-05,3.14159265359,4354
5.97415818656e-05,-3.0933835865,4355
0.0,0.0,4356
0.000169049364746,-2.93312710774,4357
5.63041166904e-05,2.91631291557,4358
0.0,0.0,4359
1.06858077153e-06,3.14159265359,4360
5.61044576536e-05,1.57079632055,4361
0.0,0.0,4362
5.60927355645e-05,0.741916673747,4363
5.60742231105e-05,-2.39967596782,4364
5.6055722872e-05,0.741916673747,4365
0.0,0.0,4366
0.0,0.0,4367
0.0,0.0,4368
0.0,0.0,4369
1.06611535775e-06,3.14159265359,4370
0.000112452912283,-2.96027416891,4371
0.00011372592184,-3.04540038127,4372
0.0,0.0,4373
2.34309217463e-05,3.14159265359,4374
0.000114721583984,-3.06535034479,4375
0.0,0.0,4376
0.000170145360137,-3.04009083312,4377
3.40476555859e-05,3.14159265359,4378
0.0,0.0,4379
3.82910407403e-05,3.14159265359,4380
0.000118773278511,-3.09338481656,4381
0.0,0.0,4382
6.95360638691e-05,-3.11809219663,4383
4.35663044607e-05,3.14159265359,4384
6.9490437022e-05,3.1180921728,4385
0.0,0.0,4386
7.01058639203e-05,3.11867944185,4387
7.00802555171e-05,3.1186808389,4388
0.0,0.0,4389
0.000119281635199,3.09579028663,4390
0.000119239419575,3.09579156698,4391
0.0,0.0,4392
0.000173207755831,3.07772583344,4393
0.000227131472807,3.05451090856,4394
0.0,0.0,4395
0.000336928636779,3.01138038777,4396
0.000447166507822,2.96027218718,4397
0.000336708333375,3.01138025389,4398
0.0,0.0,4399
0.000446874218773,2.96027173647,4400
0.000446632472912,2.95572626736,4401
0.0,0.0,4402
0.000446483269729,2.95572753985,4403
0.000225635167203,3.04281470193,4404
0.0,0.0,4405
0.000170899444188,-3.06535108163,4406
0.000778124010195,-2.79014341521,4407
0.0,0.0,4408
0.000999630685777,-2.68977481076,4409
0.00116572266107,-2.65054995979,4410
0.00116541343384,-2.67269081063,4411
0.0,0.0,4412
0.00110978286092,-2.730011075,4413
0.00105413420173,-2.76467895508,4414
0.0,0.0,4415
0.000998487449387,-2.7901435408,4416
0.00110887573333,-2.76233152202,4417
0.0,0.0,4418
0.00116392807736,-2.76018357901,4419
0.00116359583937,-2.76725400857,4420
0.0,0.0,4421
0.00116321753882,-2.7672537972,4422
0.00127341944822,-2.74254303322,4423
0.00154924731651,-2.6505472335,4424
0.0,0.0,4425
0.0016592536997,-2.62131782484,4426
0.00165871493816,-2.62131756226,4427
0.0,0.0,4428
0.00187907489768,-2.56569684758,4429
0.00182325560378,-2.57924796272,4430
0.0,0.0,4431
0.00182266416908,-2.57924768815,4432
0.00187721560142,-2.55603984037,4433
0.0,0.0,4434
0.00193174159961,-2.53256053008,4435
0.00193116593524,-2.55237920453,4436
0.00187542232359,-2.56569519676,4437
0.0,0.0,4438
0.00192994278465,-2.56186697199,4439
0.00187426558285,-2.5841816015,4440
0.0,0.0,4441
0.00192872186292,-2.57108694839,4442
0.00192815607015,-2.58876533149,4443
0.00187247679547,-2.59303152901,4444
0.0,0.0,4445
0.00181692373874,-2.62294313367,4446
0.00187129672512,-2.60163259537,4447
0.0,0.0,4448
0.00198055716832,-2.54888259008,4449
0.00186991228196,-2.54608966716,4450
0.0,0.0,4451
0.00192423069725,-2.52220539624,4452
0.00181375467796,-2.54974011979,4453
0.0,0.0,4454
0.00175828958352,-2.57391310259,4455
0.00175769401578,-2.56390299782,4456
0.00153759431342,-2.60344245327,4457
0.0,0.0,4458
0.00126273276995,-2.64598344216,4459
0.00115250619045,-2.62640054497,4460
0.0,0.0,4461
0.000987477559018,-2.5930288596,4462
0.000658136758884,-2.61678321897,4463
0.0,0.0,4464
0.000548217284462,-2.56186057898,4465
0.000383562020072,-2.39962903487,4466
0.0,0.0,4467
0.00010953752959,-2.07014186179,4468
0.0,0.0,4469
5.47326379009e-05,1.57079632055,4470
0.0,0.0,4471
5.47216435917e-05,2.39962903963,4472
1.04133931874e-06,0.0,4473
0.0,0.0,4474
5.46765093852e-05,-1.57079632055,4475
0.0,0.0,4476
0.0,0.0,4477
0.0,0.0,4478
0.0,0.0,4479
0.0,0.0,4480
0.0,0.0,4481
0.000109307485151,-2.79012947858,4482
0.000382214457084,-2.65054327412,4483
0.0,0.0,4484
0.00060037572616,-2.6062178613,4485
0.000763789955628,-2.54752733628,4486
0.0,0.0,4487
0.000763572542159,-2.57108283037,4488
0.000817840379911,-2.56186154849,4489
0.0,0.0,4490
0.000926569190497,-2.5460864327,4491
0.00108972702695,-2.54507600688,4492
0.0,0.0,4493
0.00103500641653,-2.60073443375,4494
0.00119799510415,-2.57924131804,4495
0.00119761512792,-2.57924075074,4496
0.0,0.0,4497
0.00125155559501,-2.52898818244,4498
0.00114245918375,-2.58588119025,4499
0.0,0.0,4500
0.00092482053621,-2.70039796108,4501
0.000761571379444,-2.7601766026,4502
0.000327757782065,-2.97643784186,4503
0.0,0.0,4504
3.30897931565e-05,3.14159265359,4505
0.000218965413248,3.00661009342,4506
0.0,0.0,4507
0.000326686492479,2.92503435456,4508
0.00059741640897,2.75820248732,4509
0.0,0.0,4510
0.000922378100321,2.50317192907,4511
0.00119313636342,2.35202575647,4512
0.0,0.0,4513
0.00151795206082,2.20801390477,4514
0.0016258401729,2.17537648862,4515
0.00162532212045,2.17537637596,4516
0.0,0.0,4517
0.001733132912,2.19210082922,4518
0.00178672981547,2.19957212458,4519
0.0,0.0,4520
0.00189440790162,2.19274501376,4521
0.00200203378737,2.20596963454,4522
0.0,0.0,4523
0.0022718013272,2.12820843101,4524
0.00227109042275,2.14669583547,4525
0.0,0.0,4526
0.0022163181062,2.15775567785,4527
0.00232369221583,2.15388376205,4528
0.00248498897635,2.10594907994,4529
0.0,0.0,4530
0.00253821800456,2.13059217353,4531
0.00264538786569,2.12820668919,4532
0.0,0.0,4533
0.00280644842224,2.11734437576,4534
0.00280557258272,2.13251188562,4535
0.0,0.0,4536
0.00280469447484,2.14739575289,4537
0.00269596692371,2.15033948705,4538
0.0,0.0,4539
0.0027489977002,2.12600368663,4540
0.00274811591045,2.11040786486,4541
0.0027472565031,2.12600336304,4542
0.0,0.0,4543
0.00280024338728,2.13251087401,4544
0.00285319360685,2.13872339537,4545
0.0,0.0,4546
0.0029061136537,2.14466083453,4547
0.00295898878345,2.13632576511,4548
0.0,0.0,4549
0.00295803888898,2.12206109295,4550
0.00301087867395,2.12820464067,4551
0.0,0.0,4552
0.00290245260776,2.15877596139,4553
0.00290152416551,2.14465905479,4554
0.00295431405019,2.13632618924,4555
0.0,0.0,4556
0.00289968106044,2.13027956052,4557
0.0028451053781,2.15321343874,4558
0.0,0.0,4559
0.00273687965064,2.1563023202,4560
0.00268237533948,2.16545850325,4561
0.0,0.0,4562
0.00262790876166,2.17486798485,4563
0.0026270652108,2.15963067647,4564
0.0,0.0,4565
0.0025190278028,2.13058742322,4566
0.0023039391826,2.17135236706,4567
0.0021961072843,2.19374121288,4568
0.0,0.0,4569
0.00208832448023,2.1995664975,4570
0.00230174038977,2.13599543277,4571
0.0,0.0,4572
0.00230100830692,2.11769472457,4573
0.00235378217068,2.12564743255,4574
0.00240650460088,2.09771542382,4575
0.0,0.0,4576
0.0023523055425,2.12564761835,4577
0.00240502506903,2.15033459523,4578
0.0,0.0,4579
0.00240426959472,2.15033443835,4580
0.0024569285905,2.15694699233,4581
0.0,0.0,4582
0.00245616053098,2.15694524021,4583
0.00234864625031,2.17760270839,4584
0.0,0.0,4585
0.00229454551527,2.17134970096,4586
0.00218712528667,2.15774864462,4587
0.00207977585501,2.14246017948,4588
0.0,0.0,4589
0.00202579955371,2.11329761961,4590
0.00191855571682,2.07011826324,4591
0.0,0.0,4592
0.00175810263936,2.00422867394,4593
0.00138472865534,1.9680474532,4594
0.0,0.0,4595
0.000851867705275,1.89932980911,4596
0.000372571703243,1.87293206554,4597
0.0,0.0,4598
0.000106421704051,1.07147437931,4599
1.01270944993e-06,0.0,4600
1.0123317446e-06,0.0,4601
0.0,0.0,4602
0.0,0.0,4603
0.0,0.0,4604
0.0,0.0,4605
0.0,0.0,4606
0.0,0.0,4607
0.0,0.0,4608
0.0,0.0,4609
0.0,0.0,4610
0.0,0.0,4611
0.0,0.0,4612
0.0,0.0,4613
0.0,0.0,4614
0.0,0.0,4615
0.000265041657718,1.78559192687,4616
0.000688904030299,1.89462649392,4617
0.0,0.0,4618
0.00095356044023,1.80861978096,4619
0.00121806166788,1.84803614087,4620
0.0,0.0,4621
0.00153533165635,1.7927692847,4622
0.00132316006341,1.86723123255,4623
0.0,0.0,4624
0.00142858952733,1.98899982038,4625
0.00137529126537,2.13250575857,4626
0.00132200459328,2.18027126852,4627
0.0,0.0,4628
0.00100448250235,2.34405912944,4629
0.000898539176401,2.45464006052,4630
0.0,0.0,4631
0.000845521481685,2.55356191566,4632
0.000739707823332,2.63262459539,4633
0.00100337949672,2.51379981792,4634
0.0,0.0,4635
0.00126687662441,2.37838316719,4636
0.00153025299891,2.28402027412,4637
0.0,0.0,4638
0.0016352194159,2.18404624387,4639
0.00174012889954,2.08276761579,4640
0.0,0.0,4641
0.00195041885457,2.01156029189,4642
0.00210787953874,1.91149521032,4643
0.0,0.0,4644
0.00231791613788,1.7665894668,4645
0.00242251593609,1.66536923598,4646
0.00252705671385,1.6388682484,4647
0.0,0.0,4648
0.00263153257792,1.54898223909,4649
0.00268333302764,1.59218222921,4650
0.0,0.0,4651
0.00278770036942,1.57079601882,4652
0.00257650633819,1.54853720169,4653
0.0,0.0,4654
0.00257571209461,1.57079604207,4655
0.00268001309813,1.59218222921,4656
0.0,0.0,4657
0.00267918422926,1.57079603042,4658
0.00278338875969,1.59137543093,4659
0.00273003000844,1.57079602463,4660
0.0,0.0,4661
0.00272918682589,1.59176980554,4662
0.00278080999125,1.55021784117,4663
0.0,0.0,4664
0.00262259722478,1.6361532795,4665
0.00262178947332,1.5926084974,4666
0.0,0.0,4667
0.00262097800384,1.61440288679,4668
0.00251536390817,1.61621602234,4669
0.0,0.0,4670
0.00246220000917,1.52441104826,4671
0.00240907298534,1.49977397175,4672
0.00230361692669,1.5955818449,4673
0.0,0.0,4674
0.00209355408276,1.54353294146,4675
0.00193594096564,1.57079611182,4676
0.0,0.0,4677
0.00183072964975,1.57079612344,4678
0.0016732946984,1.57079614087,4679
0.00162050784316,1.60596861061,4680
0.0,0.0,4681
0.00151549034547,1.57079615825,4682
0.00141054086392,1.5707961699,4683
0.0,0.0,4684
0.00141010761113,1.61117651786,4685
0.00146188546046,1.6097358127,4686
0.0,0.0,4687
0.00161801864533,1.60596860934,4688
0.00172187682309,1.60384053647,4689
0.0,0.0,4690
0.00166918477775,1.57079614087,4691
0.00146009034313,1.57079616405,4692
0.00145964220689,1.45444808161,4693
0.0,0.0,4694
0.00140708813247,1.37147183094,4695
0.00161504148726,1.60596861214,4696
0.0,0.0,4697
0.00171871040599,1.63681293525,4698
0.00182231815159,1.69482255351,4699
0.0,0.0,4700
0.00202995958972,1.65451079606,4701
0.00223747577303,1.64675476484,4702
0.0,0.0,4703
0.00234082458266,1.5950327017,4704
0.00234010788221,1.57079606529,4705
0.00233939181537,1.57079606529,4706
0.0,0.0,4707
0.00239064865643,1.61818789592,4708
0.00228600532431,1.57079607113,4709
0.0,0.0,4710
0.00233724652375,1.59503270082,4711
0.00244037684034,1.5707960537,4712
0.0,0.0,4713
0.00238772642788,1.547086118,4714
0.00243888626332,1.59400173135,4715
0.0,0.0,4716
0.00238626808551,1.57079605948,4717
0.00248925951971,1.63886823025,4718
0.00259218536218,1.61440157141,4719
0.0,0.0,4720
0.00279870648945,1.570796013,4721
0.00295328924094,1.57079599559,4722
0.0,0.0,4723
0.00295238903129,1.58993159155,4724
0.00305505230979,1.58928305326,4725
0.00300235262537,1.58960062457,4726
0.0,0.0,4727
0.00294969176757,1.60905318223,4728
0.00279359347321,1.55059761099,4729
0.0,0.0,4730
0.00258587527026,1.54898227272,4731
0.00242998004787,1.54759177021,4732
0.0,0.0,4733
0.00232586961374,1.57079606529,4734
0.0023251624553,1.59503124477,4735
0.0,0.0,4736
0.00237611112544,1.59450599825,4737
0.0023753858345,1.59450602878,4738
0.00232304361743,1.61923943773,4739
0.0,0.0,4740
0.00232233734575,1.54655943349,4741
0.00232163268996,1.52235269224,4742
0.0,0.0,4743
0.00232092721616,1.54655943252,4744
0.00226866437356,1.54601033769,4745
0.0,0.0,4746
0.00226797274534,1.57079607113,4747
0.00226728508212,1.59558183835,4748
0.0,0.0,4749
0.00226660072945,1.59558329084,4750
0.00205991740759,1.57079609437,4751
0.00185336673813,1.51026851099,4752
0.0,0.0,4753
0.00174987280308,1.63487467678,4754
0.00154353596058,1.57079615249,4755
0.0,0.0,4756
0.00149163232826,1.60839439068,4757
0.00107982159663,1.62269226097,4758
0.0,0.0,4759
0.000873880707416,1.6984349405,4760
0.000565277415791,1.57079626283,4761
0.0,0.0,4762
0.000154120229474,1.57079630945,4763
5.13589070952e-05,1.57079632055,4764
5.134338612e-05,-1.57079632055,4765
0.0,0.0,4766
0.0,0.0,4767
0.0,0.0,4768
0.0,0.0,4769
0.0,0.0,4770
0.0,0.0,4771
0.0,0.0,4772
0.0,0.0,4773
0.000563742725975,1.57079626283,4774
0.000922211580358,1.57079622213,4775
0.0,0.0,4776
0.00107559092922,1.67431335917,4777
0.00112647294378,1.71846420634,4778
0.0,0.0,4779
0.00117733520788,1.8913427053,4780
0.00127934462079,1.98222743743,4781
0.0,0.0,4782
0.00122782989671,2.10447723545,4783
0.00112519589448,2.17759804013,4784
0.00102263932954,2.28830702177,4785
0.0,0.0,4786
0.000971245541411,2.34405528673,4787
0.00102203991969,2.31844603481,4788
0.0,0.0,4789
0.00127709594405,2.18026901929,4790
0.00153203983827,2.15033047951,4791
0.0,0.0,4792
0.00163368194271,2.14554312819,4793
0.00163318088916,2.12115330561,4794
0.0,0.0,4795
0.0015816667334,2.10989124806,4796
0.00142815165877,2.03959896173,4797
0.0014787160154,2.0555050283,4798
0.0,0.0,4799
0.00142731366386,2.09964866973,4800
0.0015797573971,2.08357600485,4801
0.0,0.0,4802
0.00183400419952,2.07011493782,4803
0.00183348488649,2.13749516064,4804
0.0,0.0,4805
0.00193475551557,2.11329378559,4806
0.00193420616708,2.17406692553,4807
0.0,0.0,4808
0.00198455542174,2.23518684553,4809
0.002085696855,2.22795724252,4810
0.0022884731075,2.19955989379,4811
0.0,0.0,4812
0.00238946671265,2.19448068144,4813
0.00249039394818,2.18978342133,4814
0.0,0.0,4815
0.00254045574245,2.18026744524,4816
0.00248890694309,2.18978392401,4817
0.00228508332349,2.23054494053,4818
0.0,0.0,4819
0.00213207231885,2.18235993246,4820
0.00213141343022,2.14668264478,4821
0.0,0.0,4822
0.00213073734244,2.07011285942,4823
0.00207939183763,2.08030779569,4824
0.0,0.0,4825
0.00202807098376,2.09089016332,4826
0.00197677726438,2.08082732195,4827
0.0,0.0,4828
0.00187485615918,2.10356095641,4829
0.00172233390849,2.11823125338,4830
0.00162052656082,2.0960079381,4831
0.0,0.0,4832
0.00131629764527,2.13249970106,4833
0.00111346389566,2.14335274674,4834
0.0,0.0,4835
0.00086015686587,2.18542434961,4836
0.0007081682863,2.23270187462,4837
0.0,0.0,4838
0.0003540071806,2.39961298859,4839
0.000303346202625,2.39960868378,4840
0.0,0.0,4841
0.000101142274993,2.71179109293,4842
0.000101492717568,2.9602619122,4843
5.14116141782e-05,3.05017309321,4844
0.0,0.0,4845
0.000101531030214,-2.97642842268,4846
0.00020207705582,-2.75469449724,4847
0.0,0.0,4848
0.0003028484991,-2.53926943836,4849
0.000353152647503,-2.3226114747,4850
0.0,0.0,4851
0.000302595660636,-2.19955956228,4852
0.000201664489096,-2.07010542442,4853
0.0,0.0,4854
5.03966158412e-05,-1.57079632055,4855
9.59193334519e-07,0.0,4856
0.0,0.0,4857
0.0,0.0,4858
5.03639510256e-05,-0.741984342329,4859
5.03399056304e-05,-1.57079632055,4860
0.0,0.0,4861
0.0,0.0,4862
0.0,0.0,4863
0.0,0.0,4864
0.0,0.0,4865
0.0,0.0,4866
0.0,0.0,4867
0.0,0.0,4868
0.0,0.0,4869
0.0,0.0,4870
0.0,0.0,4871
0.0,0.0,4872
0.0,0.0,4873
0.0,0.0,4874
0.0,0.0,4875
0.0,0.0,4876
0.0,0.0,4877
0.0,0.0,4878
0.0,0.0,4879
0.0,0.0,4880
0.0,0.0,4881
0.0,0.0,4882
0.0,0.0,4883
0.0,0.0,4884
0.0,0.0,4885
0.0,0.0,4886
0.0,0.0,4887
0.0,0.0,4888
0.0,0.0,4889
0.0,0.0,4890
0.0,0.0,4891
0.0,0.0,4892
0.0,0.0,4893
0.0,0.0,4894
0.0,0.0,4895
0.0,0.0,4896
0.0,0.0,4897
0.0,0.0,4898
0.0,0.0,4899
0.0,0.0,4900
0.0,0.0,4901
0.0,0.0,4902
0.0,0.0,4903
0.0,0.0,4904
0.0,0.0,4905
0.0,0.0,4906
0.0,0.0,4907
0.0,0.0,4908
0.0,0.0,4909
0.0,0.0,4910
0.0,0.0,4911
0.0,0.0,4912
0.0,0.0,4913
0.0,0.0,4914
0.0,0.0,4915
0.0,0.0,4916
0.0,0.0,4917
0.0,0.0,4918
0.0,0.0,4919
0.0,0.0,4920
0.0,0.0,4921
0.0,0.0,4922
0.0,0.0,4923
0.0,0.0,4924
0.0,0.0,4925
0.0,0.0,4926
0.0,0.0,4927
0.0,0.0,4928
0.0,0.0,4929
0.0,0.0,4930
0.0,0.0,4931
0.0,0.0,4932
0.0,0.0,4933
0.0,0.0,4934
0.0,0.0,4935
0.0,0.0,4936
0.0,0.0,4937
0.0,0.0,4938
0.0,0.0,4939
0.0,0.0,4940
0.0,0.0,4941
0.0,0.0,4942
0.0,0.0,4943
0.0,0.0,4944
0.0,0.0,4945
0.0,0.0,4946
0.0,0.0,4947
0.0,0.0,4948
0.0,0.0,4949
0.0,0.0,4950
0.0,0.0,4951
0.0,0.0,4952
0.0,0.0,4953
0.0,0.0,4954
0.0,0.0,4955
0.0,0.0,4956
0.0,0.0,4957
0.0,0.0,4958
0.0,0.0,4959
0.0,0.0,4960
0.0,0.0,4961
0.0,0.0,4962
0.0,0.0,4963
0.0,0.0,4964
0.0,0.0,4965
0.0,0.0,4966
0.0,0.0,4967
0.0,0.0,4968
0.0,0.0,4969
0.0,0.0,4970
0.0,0.0,4971
0.0,0.0,4972
0.0,0.0,4973
0.0,0.0,4974
0.0,0.0,4975
0.0,0.0,4976
0.0,0.0,4977
0.0,0.0,4978
0.0,0.0,4979
0.0,0.0,4980
0.0,0.0,4981
0.0,0.0,4982
0.0,0.0,4983
0.0,0.0,4984
0.0,0.0,4985
0.0,0.0,4986
0.0,0.0,4987
0.0,0.0,4988
0.0,0.0,4989
0.0,0.0,4990
0.0,0.0,4991
0.0,0.0,4992
0.0,0.0,4993
0.0,0.0,4994
0.0,0.0,4995
0.0,0.0,4996
0.0,0.0,4997
0.0,0.0,4998
0.0,0.0,4999
0.0,0.0,5000
0.0,0.0,5001
0.0,0.0,5002
0.0,0.0,5003
0.0,0.0,5004
0.0,0.0,5005
0.0,0.0,5006
0.0,0.0,5007
0.0,0.0,5008
0.0,0.0,5009
0.0,0.0,5010
0.000244212525205,-2.62129395247,5011
0.0,0.0,5012
0.000292930547904,-2.53927278568,5013
0.00029287149663,-2.59300998054,5014
0.000292787443602,-2.5930099304,5015
0.0,0.0,5016
0.000390270285389,-2.59301097137,5017
0.000487650684937,-2.52739540693,5018
0.0,0.0,5019
0.000487534721485,-2.56184299146,5020
0.000487445033824,-2.62129350226,5021
0.0,0.0,5022
0.000633426772652,-2.55676641232,5023
0.000633245366963,-2.55676630749,5024
0.0,0.0,5025
0.000681704617746,-2.49492679401,5026
0.000681531536246,-2.52218409599,5027
0.000681362739528,-2.54750383119,5028
0.0,0.0,5029
0.000583955446839,-2.63871777376,5030
0.000729627530943,-2.56184173583,5031
0.0,0.0,5032
0.000729418962148,-2.56184161357,5033
0.000729210511843,-2.56184149175,5034
0.0,0.0,5035
0.000777615378381,-2.57389155882,5036
0.000825925796122,-2.52525805692,5037
0.0,0.0,5038
0.000777197187301,-2.59300935116,5039
0.000776978278073,-2.59300754743,5040
0.000825288816035,-2.5841569425,5041
0.0,0.0,5042
0.000825056326841,-2.58415629303,5043
0.000921806306524,-2.55133803555,5044
0.0,0.0,5045
0.000873076895476,-2.57607313466,5046
0.000872828087119,-2.57607194138,5047
0.000921045850767,-2.56865945047,5048
0.0,0.0,5049
0.00101763952867,-2.5221811478,5050
0.000968957459144,-2.56184050844,5051
0.0,0.0,5052
0.0010655089562,-2.53391985317,5053
0.000968456916512,-2.59300702502,5054
0.0,0.0,5055
0.00101655302891,-2.57106035185,5056
0.00101626396376,-2.57106017903,5057
0.0,0.0,5058
0.0010642973423,-2.53391914608,5059
0.00101568631416,-2.5710598391,5060
0.0010637403403,-2.56480090759,5061
0.0,0.0,5062
0.00111174033218,-2.54430377445,5063
0.00106316132821,-2.57921769435,5064
0.0,0.0,5065
0.00106280733076,-2.54971500132,5066
0.00106258377065,-2.5930046155,5067
0.0,0.0,5068
0.00120702793434,-2.53456415272,5069
0.00120668273623,-2.53456508124,5070
0.0,0.0,5071
0.00115809626679,-2.53926431495,5072
0.00110961149997,-2.58648636209,5073
0.00106104964579,-2.57921762666,5074
0.0,0.0,5075
0.000819791034013,-2.64847123424,5076
0.000674874381326,-2.61347946598,5077
0.0,0.0,5078
