#Speed,Bearing,time
0.00310794201002,-1.65998583681,4788
0.0,0.0,4789
0.0031070047733,-1.62440046059,4790
0.00320791264768,-1.57079596043,4791
0.0,0.0,4792
0.00320695359327,-1.50163609755,4793
0.00320599268993,-1.50163609403,4794
0.00325590967582,-1.46886894975,4795
0.0,0.0,4796
0.00330579256943,-1.45384019399,4797
0.00335565381365,-1.40697361447,4798
0.0,0.0,4799
0.00340548078486,-1.39355599995,4800
0.00340446817651,-1.36218814408,4801
0.0,0.0,4802
0.00345426071434,-1.30452219524,4803
0.00330089268566,-1.26208284015,4804
0.0,0.0,4805
0.00324916527212,-1.19713659921,4806
0.00319745590681,-1.16222059986,4807
0.00314577905922,-1.12725379605,4808
0.0,0.0,4809
0.00314485827605,-1.09893596402,4810
0.00309322807109,-1.06454571039,4811
0.0,0.0,4812
0.0028895513076,-1.03527731729,4813
0.00278734273456,-1.01947103655,4814
0.00258384653566,-1.03112361505,4815
0.0,0.0,4816
0.00232983107012,-1.03558482422,4817
0.00217719332143,-1.1215931381,4818
0.0,0.0,4819
0.00177159096567,-1.18578798511,4820
0.00177102512729,-1.38590227117,4821
0.0,0.0,4822
0.00171990593985,-1.63488447953,4823
0.00146657744447,-1.96316970683,4824
0.0,0.0,4825
0.001264030424,-2.28838122859,4826
0.0008088950025,-2.531976005,4827
0.000455175979584,-2.76728944294,4828
0.0,0.0,4829
0.00030361196731,-2.85984486791,4830
1.24996288782e-05,3.14159265359,4831
0.0,0.0,4832
0.000151635856382,2.81052542772,4833
0.000201868146932,2.07018037388,4834
0.0,0.0,4835
5.04604216103e-05,2.39968962525,4836
0.000100874139293,2.07016776017,4837
0.0,0.0,4838
5.04183014078e-05,-1.57079632055,4839
0.0,0.0,4840
0.0,0.0,4841
0.0,0.0,4842
0.0,0.0,4843
0.0,0.0,4844
0.0,0.0,4845
0.0,0.0,4846
0.0,0.0,4847
0.0,0.0,4848
0.0,0.0,4849
5.12056649569e-05,-3.05018787635,4850
0.0,0.0,4851
5.1804749896e-05,-3.07120126521,4852
0.000102173038795,-3.0454084192,4853
0.000152231609631,-3.01724860018,4854
0.0,0.0,4855
0.000103514700768,-3.0712031484,4856
5.78449027882e-05,-3.11104865589,4857
0.0,0.0,4858
0.000105851384602,-3.08926464755,4859
0.000154909146587,-3.0693563514,4860
0.000155322669852,-3.07295657293,4861
0.0,0.0,4862
6.30627549335e-05,-3.11868147107,4863
0.000108749872682,3.09995405456,4864
0.0,0.0,4865
4.39162392352e-05,3.14159265359,4866
6.85531290781e-05,3.12288854904,4867
0.0,0.0,4868
4.77069027826e-05,3.14159265359,4869
7.04959473462e-05,3.12396737862,4870
0.0,0.0,4871
0.00011305746911,3.10827471914,4872
0.000114842797059,3.11053201179,4873
7.52768408547e-05,3.12605810843,4874
0.0,0.0,4875
7.8142363456e-05,3.12704427818,4876
6.00045188606e-05,3.14159265359,4877
0.0,0.0,4878
7.88282531736e-05,3.12727240577,4879
7.88050804942e-05,-3.12727239414,4880
0.0,0.0,4881
8.02641615343e-05,-3.12770543565,4882
8.0987130498e-05,-3.12791266171,4883
0.0,0.0,4884
0.00011951897839,-3.1150310934,4885
8.3965560336e-05,-3.12868326946,4886
8.47051620495e-05,-3.12886329166,4887
0.0,0.0,4888
0.000122089500776,-3.11682421548,4889
8.69741092419e-05,-3.1293723914,4890
0.0,0.0,4891
0.000122567375977,-3.11715428897,4892
0.000212409340889,-3.09401327545,4893
0.0,0.0,4894
0.000211704243277,-3.09274571781,4895
0.000165157176219,-3.10445008273,4896
0.0,0.0,4897
8.84090838941e-05,-3.1296889961,4898
0.000123499808938,3.11778868784,4899
0.000165827253487,3.10542653975,4900
0.0,0.0,4901
0.000123987874114,3.11809441873,4902
9.1461373226e-05,-3.13027673771,4903
0.0,0.0,4904
0.000125630206086,-3.11896437447,4905
0.000126173985018,-3.11924021882,4906
0.0,0.0,4907
0.000127313225707,-3.11977156569,4908
0.000168081655883,-3.10807054807,4909
0.0,0.0,4910
0.000214035499773,-3.09797245387,4911
0.000127794625253,-3.12002814083,4912
8.03668679901e-05,3.14159265359,4913
0.0,0.0,4914
7.93981476928e-05,3.14159265359,4915
9.28125566871e-05,3.1305492803,4916
0.0,0.0,4917
9.27854783777e-05,3.13054926858,4918
9.19601868333e-05,3.13041526872,4919
0.000126977193085,-3.119772012,4920
0.0,0.0,4921
0.000126352874798,-3.1195091691,4922
0.000168030464371,-3.10847381299,4923
0.0,0.0,4924
0.000168423297917,-3.10886775108,4925
0.000212660956302,-3.09690873444,4926
0.0,0.0,4927
7.73044207186e-05,3.14159265359,4928
7.63394153544e-05,3.14159265359,4929
0.0,0.0,4930
0.000212820102402,3.09744626475,4931
0.000451704541229,3.04009493586,4932
0.000647297654469,2.99372792473,4933
0.0,0.0,4934
0.000597918069767,3.00324691152,4935
0.000353875714321,3.06054977844,4936
0.0,0.0,4937
8.92506608401e-05,-3.12998999647,4938
0.000450429819531,-3.03486074622,4939
0.0,0.0,4940
0.000695132012592,-2.97644981223,4941
0.000743958066141,-2.96261368872,4942
0.0,0.0,4943
0.000596313084464,-2.99402933079,4944
0.000449176886393,-3.0275104949,4945
0.000160798853348,-3.10057219266,4946
0.0,0.0,4947
0.000113576428067,3.11104783551,4948
0.000157591794298,3.09421576252,4949
0.0,0.0,4950
0.000155399346625,3.08772481405,4951
0.000249473122978,3.03289799665,4952
0.0,0.0,4953
0.000247765159256,2.98484806493,4954
1.96884392331e-05,3.14159265359,4955
0.0,0.0,4956
1.03099848256e-05,3.14159265359,4957
4.92922190899e-05,-2.84504899045,4958
9.83999592322e-05,1.07146317921,4959
0.0,0.0,4960
9.36477705676e-07,0.0,4961
0.0,0.0,4962
0.0,0.0,4963
0.0,0.0,4964
9.35665026152e-07,0.0,4965
0.0,0.0,4966
0.0,0.0,4967
0.0,0.0,4968
0.0,0.0,4969
0.0,0.0,4970
0.0,0.0,4971
0.0,0.0,4972
0.0,0.0,4973
0.0,0.0,4974
0.0,0.0,4975
0.0,0.0,4976
0.0,0.0,4977
0.0,0.0,4978
0.0,0.0,4979
0.0,0.0,4980
0.0,0.0,4981
0.0,0.0,4982
0.0,0.0,4983
0.0,0.0,4984
0.0,0.0,4985
0.0,0.0,4986
0.0,0.0,4987
0.0,0.0,4988
0.0,0.0,4989
0.0,0.0,4990
0.0,0.0,4991
0.0,0.0,4992
0.0,0.0,4993
0.0,0.0,4994
0.0,0.0,4995
0.0,0.0,4996
0.0,0.0,4997
0.0,0.0,4998
0.0,0.0,4999
0.0,0.0,5000
5.57357145638e-06,3.14159265359,5001
0.0,0.0,5002
9.28663730156e-06,3.14159265359,5003
5.04626003922e-05,-3.07621017672,5004
5.15293749841e-05,-3.09071104498,5005
0.0,0.0,5006
5.28319881226e-05,-3.09995289203,5007
2.31899332527e-05,3.14159265359,5008
0.0,0.0,5009
0.000148239293863,3.04009346053,5010
0.000341740577896,2.90827387011,5011
0.0,0.0,5012
0.000536151621749,2.8173507665,5013
0.000633206258923,2.76349284931,5014
0.0,0.0,5015
0.000632988095656,2.75171635567,5016
0.000438524914187,2.86443816441,5017
0.000196323779007,3.01582576404,5018
0.0,0.0,5019
0.000101100469299,-3.08055766509,5020
0.000438149092854,-2.86443787064,5021
0.0,0.0,5022
0.00063212123928,-2.76349208364,5023
0.000826155719438,-2.70042090188,5024
0.000632028217517,-2.82193433905,5025
0.0,0.0,5026
0.000390048899037,-2.96027588445,5027
0.00019792924543,-3.05451452787,5028
0.0,0.0,5029
6.3283130025e-05,-3.12076233161,5030
6.38619868014e-05,3.12122509582,5031
0.0,0.0,5032
6.50579171653e-05,3.12209272566,5033
0.000106577816598,3.10341671182,5034
0.0,0.0,5035
4.70510537445e-05,3.14159265359,5036
4.61153676944e-05,3.14159265359,5037
4.61021665983e-05,3.14159265359,5038
0.0,0.0,5039
6.68433393514e-05,-3.12326129387,5040
6.74630268205e-05,-3.1236206497,5041
0.0,0.0,5042
6.74417517729e-05,-3.12362171616,5043
4.97336510071e-05,3.14159265359,5044
0.0,0.0,5045
7.00210373322e-05,-3.12492742529,5046
5.33872408164e-05,3.14159265359,5047
0.0,0.0,5048
7.13235712745e-05,3.12551203822,5049
5.33568174526e-05,3.14159265359,5050
7.19621134863e-05,-3.12578922584,5051
0.0,0.0,5052
7.19416819271e-05,3.12578921422,5053
7.191927687e-05,3.1257901343,5054
0.0,0.0,5055
5.42151585881e-05,3.14159265359,5056
5.32810480441e-05,3.14159265359,5057
0.0,0.0,5058
0.000111553710308,-3.11154756449,5059
7.60129939348e-05,-3.12727051864,5060
0.0,0.0,5061
5.87428337045e-05,3.14159265359,5062
7.73954983387e-05,-3.127705272,5063
7.73753735343e-05,-3.1277044272,5064
0.0,0.0,5065
7.7353460626e-05,-3.12770441557,5066
0.000113735568761,-3.11382234257,5067
0.0,0.0,5068
7.730967181e-05,-3.12770439244,5069
6.04756186888e-05,3.14159265359,5070
0.0,0.0,5071
7.72641358734e-05,-3.12770520215,5072
7.65296633227e-05,-3.12749072845,5073
0.0,0.0,5074
7.50926154532e-05,-3.12704308979,5075
0.00011027033825,3.11052847339,5076
7.29610523522e-05,3.12631661538,5077
0.0,0.0,5078
7.22565524953e-05,3.12605679216,5079
0.000153228505837,3.09338416092,5080
0.0,0.0,5081
0.000292453578991,3.04192343453,5082
0.000292215380761,3.04009014004,5083
0.000386731680943,2.99877999294,5084
0.0,0.0,5085
0.000434003016282,2.97137938761,5086
0.000529046745648,2.91125563975,5087
0.0,0.0,5088
0.00038515506368,2.95095242944,5089
0.000101643203125,3.09208364553,5090
0.0,0.0,5091
0.000147074378018,-3.06088509356,5092
0.000527798194162,-2.83633497325,5093
0.0,0.0,5094
0.000862600509409,-2.66551866325,5095
0.00105384642177,-2.60622948553,5096
0.00100582175106,-2.67269080535,5097
0.0,0.0,5098
0.000910036881306,-2.74848975046,5099
0.000909862393871,-2.76467848408,5100
0.0,0.0,5101
0.000957426799583,-2.75471260886,5102
0.000957240410084,-2.76966990123,5103
0.0,0.0,5104
0.000957094716547,-2.79014333184,5105
0.00100464689177,-2.7870387476,5106
0.0,0.0,5107
0.00124305410832,-2.71899444263,5108
0.00133816153598,-2.69059563733,5109
0.00152866420041,-2.63609080441,5110
0.0,0.0,5111
0.00162368753147,-2.61812815597,5112
0.0017186571829,-2.60116456066,5113
0.0,0.0,5114
0.00186124066608,-2.56520870302,5115
0.00186076909157,-2.58140882966,5116
0.0,0.0,5117
0.00190791136593,-2.56994992109,5118
0.00185972757527,-2.58140817897,5119
0.0,0.0,5120
0.00185920725493,-2.58140785372,5121
0.00190628315692,-2.56186687275,5122
0.00185819292363,-2.58920604143,5123
0.0,0.0,5124
0.0019052446041,-2.5699482766,5125
0.00190471214788,-2.56994794786,5126
0.0,0.0,5127
0.00190415276666,-2.56186554775,5128
0.00190357631124,-2.54507905041,5129
0.0,0.0,5130
0.0019981126409,-2.51334488911,5131
0.00190249029898,-2.53636159516,5132
0.0,0.0,5133
0.00180687435505,-2.54234988304,5134
0.00175886735981,-2.55470837517,5135
0.0016633216197,-2.55237554894,5136
0.0,0.0,5137
0.00147287890205,-2.5783320401,5138
0.00128251750543,-2.59847349401,5139
0.0,0.0,5140
0.00123468510103,-2.6042292479,5141
0.00128170294714,-2.55201791896,5142
0.00109150354146,-2.54432725788,5143
0.0,0.0,5144
0.000806591688535,-2.58417741388,5145
0.000806211831967,-2.42801529563,5146
0.0,0.0,5147
0.000474101118712,-2.39962898307,5148
0.000189559524784,-2.07012919906,5149
0.0,0.0,5150
4.73845269549e-05,-0.741963648637,5151
4.73970554699e-05,-0.429786089091,5152
0.0,0.0,5153
9.47133850687e-05,-2.39962899812,5154
0.000142051932613,-2.53929225824,5155
0.00033140466606,-2.61350176229,5156
0.0,0.0,5157
0.000378712484951,-2.68686122857,5158
0.000520535014242,-2.65367367151,5159
0.0,0.0,5160
0.000662283876407,-2.63263427869,5161
0.000803897009245,-2.58417828115,5162
0.0,0.0,5163
0.000898155321885,-2.53309102464,5164
0.000897925989356,-2.55135890449,5165
0.0,0.0,5166
0.000992153996986,-2.53928920578,5167
0.000991925865707,-2.57108181676,5168
0.00103888713614,-2.57923985923,5169
0.0,0.0,5170
0.00108581978421,-2.58651045293,5171
0.000991204914895,-2.6263984737,5172
0.0,0.0,5173
0.000613947665413,-2.81341587926,5174
0.000472504613616,-2.87823610231,5175
0.0,0.0,5176
5.56689738608e-05,-3.11382207081,5177
0.000190287707824,3.015819866,5178
0.0,0.0,5179
0.000236716051905,2.96709517625,5180
0.000330231692299,2.84503753137,5181
0.000376873437302,2.62796838547,5182
0.0,0.0,5183
0.000235449520551,2.56185835723,5184
4.70953835311e-05,2.71181548549,5185
0.0,0.0,5186
0.0,0.0,5187
4.70352195751e-05,-1.57079632055,5188
0.0,0.0,5189
0.0,0.0,5190
0.0,0.0,5191
0.000141011292253,2.39962578027,5192
0.0,0.0,5193
0.000375925208421,2.39962571638,5194
0.000563751129541,2.43931692014,5195
0.0,0.0,5196
0.000845306009453,2.27438971613,5197
0.00112671969522,2.1691965181,5198
0.0,0.0,5199
0.00126720069024,2.14466436143,5200
0.00145454003565,2.16013112269,5201
0.00154794082331,2.13160318021,5202
0.0,0.0,5203
0.00154752399546,2.15495544058,5204
0.00164085774311,2.15034156119,5205
0.0,0.0,5206
0.00178102719592,2.17407825926,5207
0.00192108269316,2.13908324769,5208
0.0,0.0,5209
0.00201423939888,2.13600024353,5210
0.00210735204529,2.15034067765,5211
0.0,0.0,5212
0.00229402492469,2.12820868466,5213
0.00243381137601,2.13251253719,5214
0.00247993550115,2.13872506833,5215
0.0,0.0,5216
0.00252602725211,2.13028336826,5217
0.00252534284692,2.14466148262,5218
0.0,0.0,5219
0.00261815449916,2.1421128756,5220
0.00266417748767,2.14765528,5221
0.00275689729464,2.14514386395,5222
0.0,0.0,5223
0.00284955917418,2.13004453865,5224
0.0027553742129,2.13200125337,5225
0.0,0.0,5226
0.00280130204303,2.12445664965,5227
0.00275387255486,2.14514306589,5228
0.0,0.0,5229
0.00275310069773,2.11863803713,5230
0.00275235273775,2.13200127164,5231
0.0,0.0,5232
0.00279824078524,2.13750297352,5233
0.00289071101351,2.12275692594,5234
0.00293653597791,2.12820488257,5235
0.0,0.0,5236
0.00293573190503,2.12820467762,5237
0.00288836971972,2.16012704702,5238
0.0,0.0,5239
0.0028409977848,2.15532868152,5240
0.00279365736421,2.15033648031,5241
0.0,0.0,5242
0.00274636347281,2.17076604007,5243
0.00274558913024,2.14514158091,5244
0.0,0.0,5245
0.00279134657897,2.12445324633,5246
0.0027440984928,2.15806278425,5247
0.00269685949586,2.16597289294,5248
0.0,0.0,5249
0.00269613349096,2.17875644648,5250
0.0027418505597,2.1580621468,5251
0.0,0.0,5252
0.00274110205653,2.15806193628,5253
0.00283322706201,2.13003952,5254
0.0,0.0,5255
0.00273958624151,2.13199779271,5256
0.00269241564418,2.12626438981,5257
0.0,0.0,5258
0.00264525870111,2.1062509655,5259
0.0025517772566,2.15033370246,5260
0.00241193720258,2.16199272272,5261
0.0,0.0,5262
0.00227217913364,2.17486521117,5263
0.00208612074507,2.16711569252,5264
0.0,0.0,5265
0.00203916374349,2.08902747625,5266
0.00189957999859,1.99556154958,5267
0.0,0.0,5268
0.00199164958599,1.79526502295,5269
0.00217632424664,1.75438046935,5270
0.0,0.0,5271
0.00203686474334,1.83703414009,5272
0.00185122560422,1.98222948777,5273
0.00171199596932,2.18658810183,5274
0.0,0.0,5275
0.00148038488082,2.38378136436,5276
0.00134135749534,2.49199493454,5277
0.0,0.0,5278
0.00138721119831,2.47559425941,5279
0.00157164379684,2.3996138052,5280
0.00184834114156,2.25649588388,5281
0.0,0.0,5282
0.00203254849168,2.14335769016,5283
0.00221664422079,1.9784041191,5284
0.0,0.0,5285
0.00235451027815,1.86174575897,5286
0.00244615302024,1.7138839602,5287
0.0,0.0,5288
0.00249162378612,1.6111763668,5289
0.00249094726595,1.5304156592,5290
0.0,0.0,5291
0.00244415402012,1.52965583932,5292
0.00244349299587,1.55021662724,5293
0.0023967352734,1.54982221645,5294
0.0,0.0,5295
0.00244216746989,1.5502166268,5296
0.00248756949942,1.55059760067,5297
0.0,0.0,5298
0.00248689500827,1.570796013,5299
0.00248622105298,1.570796013,5300
0.0,0.0,5301
0.00257760385576,1.57079600138,5302
0.0025769058618,1.5902732346,5303
0.0,0.0,5304
0.00266821724786,1.57079598978,5305
0.00262150274074,1.57079599559,5306
0.00266677301621,1.57079598978,5307
0.0,0.0,5308
0.00257411687019,1.57079600138,5309
0.00243555890392,1.59137543414,5310
0.0,0.0,5311
0.00225113586692,1.57079604207,5312
0.00202088007826,1.54600880573,5313
0.0,0.0,5314
0.00174483821102,1.4848891419,5315
0.00146893729989,1.50272456427,5316
0.0,0.0,5317
0.00119318939224,1.48707972009,5318
0.000917593327683,1.46214302692,5319
0.000733871835635,1.57079623377,5320
0.0,0.0,5321
0.000596112337381,1.57079625121,5322
0.000550108913868,1.66145231247,5323
0.0,0.0,5324
0.000412469871157,1.57079627452,5325
0.00018327972586,2.07011043759,5326
0.0,0.0,5327
4.58034417489e-05,1.57079632055,5328
0.0,0.0,5329
0.0,0.0,5330
4.57787565203e-05,-1.57079632055,5331
0.0,0.0,5332
4.57568432896e-05,-1.57079632055,5333
0.0,0.0,5334
0.0,0.0,5335
0.0,0.0,5336
0.0,0.0,5337
0.0,0.0,5338
0.0,0.0,5339
0.0,0.0,5340
0.0,0.0,5341
0.0,0.0,5342
0.0,0.0,5343
0.0,0.0,5344
0.0,0.0,5345
0.0,0.0,5346
0.0,0.0,5347
0.0,0.0,5348
0.0,0.0,5349
0.0,0.0,5350
0.000273651158653,1.5707962921,5351
0.000638347684902,1.64855800131,5352
0.000866099657616,1.6851196191,5353
0.0,0.0,5354
0.00113929690116,1.61440299107,5355
0.00132122765524,1.57079615825,5356
0.0,0.0,5357
0.00159415875061,1.63304875362,5358
0.00173033883973,1.57079610597,5359
0.0017753965762,1.59875964505,5360
0.0,0.0,5361
0.00177492098108,1.54283255527,5362
0.00186544170857,1.57079608857,5363
0.0,0.0,5364
0.00195591712084,1.59615952267,5365
0.00204634118452,1.59503125578,5366
0.0,0.0,5367
0.00222764009297,1.59305488504,5368
0.00231794581796,1.59218223134,5369
0.0,0.0,5370
0.00245363918035,1.59099321246,5371
0.00254383616001,1.55131995861,5372
0.00258856765981,1.57079599559,5373
0.0,0.0,5374
0.00263327554002,1.55199021886,5375
0.00272335223372,1.58897501798,5376
0.0,0.0,5377
0.00267724961593,1.58928195177,5378
0.0027218979094,1.58897501759,5379
0.0,0.0,5380
0.00276652278799,1.60654566916,5381
0.0028111288972,1.60597054254,5382
0.0,0.0,5383
0.00281037576372,1.55320321993,5384
0.00276431122999,1.57079597233,5385
0.00276357193545,1.60654566794,5386
0.0,0.0,5387
0.00262696018901,1.57079598978,5388
0.00244513798228,1.59099442226,5389
0.0,0.0,5390
0.0022634123637,1.57079603623,5391
0.00217229810618,1.59351843718,5392
0.0,0.0,5393
0.00217171944096,1.57079604789,5394
0.00212591094101,1.5707960537,5395
0.0,0.0,5396
0.00221578160957,1.57079604207,5397
0.0021699857643,1.57079604789,5398
0.00230499669217,1.592180946,5399
0.0,0.0,5400
0.00225920133207,1.57079603623,5401
0.00225859855635,1.52719048943,5402
0.0,0.0,5403
0.00234831924384,1.57079602463,5404
0.00225739813192,1.61440158304,5405
0.00221166378521,1.59305485432,5406
0.0,0.0,5407
0.00212082661631,1.5940017355,5408
0.00216537636769,1.54807365929,5409
0.0,0.0,5410
0.00216480200956,1.52537606986,5411
0.00216422693487,1.5480736586,5412
0.0,0.0,5413
0.00211857569793,1.54759037075,5414
0.00198282384573,1.57079607113,5415
0.0,0.0,5416
0.00189219266241,1.62269526588,5417
0.0018016088161,1.62528364691,5418
0.00171107838897,1.62814517821,5419
0.0,0.0,5420
0.00171062494394,1.68512135466,5421
0.00157516652987,1.78559913446,5422
0.0,0.0,5423
0.0013947960598,1.90914690322,5424
0.00125950068159,2.00810954778,5425
0.0,0.0,5426
0.0012142151215,2.08555434702,5427
0.0012588740525,2.15576664396,5428
0.0,0.0,5429
0.0012136471187,2.27437849462,5430
0.0012133264559,2.27437836333,5431
0.00125792333465,2.25649381172,5432
0.0,0.0,5433
0.00134738929382,2.19956125397,5434
0.00130213890103,2.21577042678,5435
0.0,0.0,5436
0.00116711913801,2.19035181339,5437
0.00094244903394,2.26422424538,5438
0.0,0.0,5439
0.000852459385645,2.24783517099,5440
0.000941918104849,2.16473916674,5441
0.0,0.0,5442
0.00107617638875,2.10447422011,5443
0.00121038254966,2.11563084875,5444
0.00134450071404,2.07011506602,5445
0.0,0.0,5446
0.00147859252723,2.15494505087,5447
0.00147820307999,2.15494355411,5448
0.0,0.0,5449
0.00152261116613,2.18542771751,5450
0.00152223234724,2.2269756567,5451
0.0,0.0,5452
0.00165609579951,2.20595796615,5453
0.0017004262718,2.23014755143,5454
0.0,0.0,5455
0.00187888091075,2.16473786572,5456
0.00196783069397,2.16067198135,5457
0.0020567364495,2.15693959694,5458
0.0,0.0,5459
0.0020562034448,2.17321987241,5460
0.00201098330053,2.18351983837,5461
0.0,0.0,5462
0.00196577655546,2.17759598853,5463
0.00192056861091,2.13598697922,5464
0.00187540056975,2.10927323341,5465
0.0,0.0,5466
0.00187490836776,2.10927195638,5467
0.00178515152059,2.09088978426,5468
0.0,0.0,5469
0.00165083697577,2.10356133906,5470
0.00151659964227,2.14129123274,5471
0.0,0.0,5472
0.00147162525087,2.17759521426,5473
0.00147123949047,2.17759508964,5474
0.0,0.0,5475
0.00142628066997,2.16918026855,5476
0.00124768104175,2.20800073158,5477
0.0010246315586,2.24934436641,5478
0.0,0.0,5479
0.000801709564214,2.34077506125,5480
0.000578935063985,2.50139829016,5481
0.0,0.0,5482
0.00040084649797,2.68975079713,5483
0.000178508586333,2.91629815954,5484
0.0,0.0,5485
4.5829601364e-05,3.07118986127,5486
8.95298230199e-05,-2.98997310645,5487
0.0,0.0,5488
8.93274451274e-05,-2.96026182897,5489
0.000178050561927,-2.81981771999,5490
0.000266748193343,-2.59301007142,5491
0.0,0.0,5492
0.000355526134726,-2.50881033652,5493
0.00035547749437,-2.59301105597,5494
0.0,0.0,5495
0.000444167629685,-2.48922459563,5496
0.000310894362298,-2.6134834647,5497
0.0,0.0,5498
0.000355224191943,-2.6279561485,5499
0.000399483817277,-2.5760732241,5500
0.0,0.0,5501
0.00044372411849,-2.52739737768,5502
0.000487961142431,-2.51737703125,5503
0.000443492681021,-2.52739721688,5504
0.0,0.0,5505
0.000487706698693,-2.51737686887,5506
0.000531921185892,-2.53927023111,5507
0.0,0.0,5508
0.000576091631043,-2.53017172796,5509
0.000487393418646,-2.6062027001,5510
0.000531505632925,-2.53926818455,5511
0.0,0.0,5512
0.000531389315336,-2.56725367112,5513
0.000575513457654,-2.5567656656,5514
0.0,0.0,5515
0.000663842593745,-2.51510954769,5516
0.00061945101125,-2.54750673134,5517
0.0,0.0,5518
0.000619312249544,-2.57106263832,5519
0.000619177363284,-2.59300706673,5520
0.0,0.0,5521
0.000707376027074,-2.53189699368,5522
0.000707216411216,-2.55355342027,5523
0.000707011211259,-2.53189497755,5524
0.0,0.0,5525
0.000750996009699,-2.52525916548,5526
0.000750822231231,-2.54606572515,5527
0.0,0.0,5528
0.000794775290394,-2.53926787858,5529
0.000794569097199,-2.53926773637,5530
0.0,0.0,5531
0.000706186203365,-2.61099931444,5532
0.000750065569976,-2.56566927299,5533
0.0,0.0,5534
0.000793951168723,-2.53926730433,5535
0.000749702452394,-2.58415428258,5536
0.000793561494419,-2.55818229984,5537
0.0,0.0,5538
0.000793355946886,-2.55818215396,5539
0.000793173119342,-2.57607101251,5540
0.0,0.0,5541
0.000792967788694,-2.57607086337,5542
0.000836749348573,-2.53306960661,5543
0.0,0.0,5544
0.000880557913288,-2.52739251655,5545
0.00079235242626,-2.57607146585,5546
0.0,0.0,5547
0.000748172677705,-2.60160763288,5548
0.000791966184967,-2.59300558492,5549
0.000703920794263,-2.67332290502,5550
0.0,0.0,5551
0.000879483344399,-2.57780655564,5552
0.000967141081754,-2.54971360947,5553
0.0,0.0,5554
0.000966888712802,-2.54971469613,5555
0.000878828324439,-2.59300385704,5556
0.0,0.0,5557
0.000878575405567,-2.57780493983,5558
0.000922279874831,-2.58585935962,5559
0.0,0.0,5560
0.000922018881229,-2.57105813367,5561
0.000965644614423,-2.54971255301,5562
0.000921566543721,-2.58585797524,5563
0.0,0.0,5564
0.000921305938169,-2.57105760917,5565
0.000877217042757,-2.57780483827,5566
0.0,0.0,5567
0.000833153641386,-2.58509510722,5568
0.000832913427625,-2.56865682384,5569
0.000745092864331,-2.60160448963,5570
0.0,0.0,5571
0.00074480876286,-2.52525272543,5572
0.000613191594512,-2.49491986355,5573
0.0,0.0,5574
0.00052541305173,-2.39960012544,5575
0.000306449160365,-2.5221752527,5576
0.0,0.0,5577
8.7542699529e-05,-2.59300722794,5578
0.0,0.0,5579
0.0,0.0,5580
4.37376015677e-05,0.741962677256,5581
8.74420923681e-05,1.57079631535,5582
0.0,0.0,5583
0.0,0.0,5584
0.0,0.0,5585
0.0,0.0,5586
0.0,0.0,5587
0.0,0.0,5588
0.0,0.0,5589
0.0,0.0,5590
0.0,0.0,5591
0.0,0.0,5592
0.0,0.0,5593
0.0,0.0,5594
0.0,0.0,5595
0.0,0.0,5596
0.0,0.0,5597
0.0,0.0,5598
0.0,0.0,5599
0.0,0.0,5600
0.0,0.0,5601
0.0,0.0,5602
0.0,0.0,5603
0.0,0.0,5604
0.0,0.0,5605
0.0,0.0,5606
0.0,0.0,5607
0.0,0.0,5608
0.000130564395152,-2.53926515737,5609
0.0,0.0,5610
0.000304587663808,-2.57105344442,5611
0.000391514650739,-2.57606814929,5612
0.0,0.0,5613
0.000434918793348,-2.59300164494,5614
0.00043482941864,-2.62128817044,5615
0.000478133118106,-2.54970951445,5616
0.0,0.0,5617
0.00043456000396,-2.56183613178,5618
0.000434451601682,-2.56183330102,5619
0.0,0.0,5620
0.00039091475272,-2.57606764996,5621
0.000434229751776,-2.56183314379,5622
0.0,0.0,5623
0.00043416348585,-2.62128770056,5624
0.000477446788178,-2.60619164432,5625
0.0,0.0,5626
0.000477322400087,-2.60619549184,5627
0.000563897046057,-2.53016380432,5628
0.000563750679462,-2.53016587203,5629
0.0,0.0,5630
0.000563630730031,-2.55675809817,5631
0.000606822201808,-2.54749921708,5632
0.0,0.0,5633
0.000606649477668,-2.5221736276,5634
0.000649808473701,-2.51510301668,5635
0.000606380554025,-2.57105506198,5636
0.0,0.0,5637
0.000606249183973,-2.5930015571,5638
0.000692615622567,-2.53188740839,5639
0.0,0.0,5640
0.000649211534596,-2.58295074241,5641
0.000649069947056,-2.60273049973,5642
0.0,0.0,5643
0.00069213044634,-2.57388162432,5644
0.000648740010917,-2.60273139184,5645
0.0,0.0,5646
0.000691799121413,-2.59300126364,5647
0.000734819228365,-2.56566031396,5648
0.000777814143601,-2.53925979504,5649
0.0,0.0,5650
0.000777660138782,-2.57606416539,5651
0.000777440602773,-2.55817489898,5652
0.0,0.0,5653
0.000906759063532,-2.53925865524,5654
0.000777046184139,-2.55817458992,5655
0.0,0.0,5656
0.000820019099615,-2.56865260919,5657
0.000862931929004,-2.5450445004,5658
0.0,0.0,5659
0.000862710619676,-2.54504573552,5660
0.000819398304342,-2.56865070296,5661
0.000776107012627,-2.59299852944,5662
0.0,0.0,5663
0.00081895887861,-2.55132838219,5664
0.000775690988571,-2.57606368994,5665
0.0,0.0,5666
0.000818546812245,-2.55132661739,5667
0.000818383991868,-2.58509054837,5668
0.0,0.0,5669
0.000818151779137,-2.56865121758,5670
0.000861011054925,-2.57779650876,5671
