#Speed,Bearing,time
0.000501907727032,2.93820296755,4409
0.0,0.0,4410
0.000501743844586,2.93820257061,4411
0.000501580080931,2.93820276679,4412
0.000391130404929,2.98999262466,4413
0.0,0.0,4414
0.000280842734805,3.0302709207,4415
0.000226305895439,3.05451474064,4416
0.0,0.0,4417
4.43520178591e-05,3.14159265359,4418
0.00017269044811,-3.07917622135,4419
0.0,0.0,4420
0.000226507976247,-3.05845400934,4421
0.000390867705883,-3.00299885503,4422
0.0,0.0,4423
0.000445526164939,-2.97645007668,4424
0.000445381193227,-2.97644998634,4425
0.000445698439004,-2.98999155657,4426
0.0,0.0,4427
0.000335993838588,-3.02981940283,4428
0.000227442567104,-3.06839347328,4429
0.0,0.0,4430
0.000227371908691,-3.06839242044,4431
0.000121997310024,-3.10419666688,4432
7.48661806498e-05,-3.12249796825,4433
0.0,0.0,4434
0.00012019982496,-3.10087608738,4435
0.000119351348053,-3.09898325385,4436
0.0,0.0,4437
7.00374250603e-05,-3.11924019991,4438
4.30850652322e-05,3.14159265359,4439
0.0,0.0,4440
4.09700041552e-05,3.14159265359,4441
3.88563164965e-05,3.14159265359,4442
0.0,0.0,4443
0.000115905529039,3.08772531446,4444
0.000113820352245,3.07379801376,4445
2.20321489959e-05,3.14159265359,4446
0.0,0.0,4447
0.000111436026355,-3.0275111925,4448
1.04846559623e-05,3.14159265359,4449
0.0,0.0,4450
0.000110218565287,-2.79016231891,4451
0.0,0.0,4452
0.0,0.0,4453
0.0,0.0,4454
5.49951417024e-05,-1.57079632055,4455
0.0,0.0,4456
0.0,0.0,4457
0.0,0.0,4458
0.0,0.0,4459
0.0,0.0,4460
0.0,0.0,4461
0.0,0.0,4462
0.0,0.0,4463
0.0,0.0,4464
0.0,0.0,4465
0.0,0.0,4466
5.48530812783e-05,1.57079632055,4467
0.0,0.0,4468
0.0,0.0,4469
0.0,0.0,4470
0.0,0.0,4471
0.0,0.0,4472
0.0,0.0,4473
0.0,0.0,4474
0.0,0.0,4475
0.0,0.0,4476
0.0,0.0,4477
0.0,0.0,4478
0.0,0.0,4479
0.0,0.0,4480
0.0,0.0,4481
0.0,0.0,4482
0.0,0.0,4483
0.0,0.0,4484
0.0,0.0,4485
0.0,0.0,4486
0.0,0.0,4487
5.47467739346e-05,-2.91631515344,4488
0.0,0.0,4489
1.03904136593e-05,3.14159265359,4490
0.00011036252312,3.02751112795,4491
0.0,0.0,4492
5.61819180102e-05,3.07119656908,4493
0.000109998244148,3.01138621541,4494
0.0,0.0,4495
0.000110591149827,3.04009140655,4496
0.000218726761206,2.94064534437,4497
0.000110700151911,3.0453995333,4498
0.0,0.0,4499
0.000272949129347,2.90489367842,4500
0.000544698389155,2.71183863129,4501
0.0,0.0,4502
0.000490295134615,2.79720059568,4503
0.000490089030569,2.7828293534,4504
0.0,0.0,4505
0.000381594942904,2.89964009967,4506
0.000112257745227,3.07379572803,4507
0.0,0.0,4508
0.000273370540553,-2.98484545772,4509
0.000489672584676,-2.83434020915,4510
0.000760870311157,-2.71183970584,4511
0.0,0.0,4512
0.000706468414627,-2.76349026493,4513
0.000543873267013,-2.87825297443,4514
0.0,0.0,4515
0.000381716034466,-2.96988003743,4516
6.75591240268e-05,-3.11809272469,4517
0.0,0.0,4518
6.63273343875e-05,3.11682296622,4519
6.63061913877e-05,3.1168229546,4520
0.0,0.0,4521
6.74945365021e-05,-3.11809269102,4522
0.000116679113536,-3.09797080646,4523
4.53679389913e-05,3.14159265359,4524
0.0,0.0,4525
4.63842634197e-05,3.14159265359,4526
4.94607857641e-05,3.14159265359,4527
0.0,0.0,4528
7.32907576571e-05,3.12249882996,4529
7.61094512053e-05,3.12396620658,4530
0.0,0.0,4531
5.45607855937e-05,3.14159265359,4532
5.66017105715e-05,3.14159265359,4533
0.0,0.0,4534
0.000123443920966,-3.10999470511,4535
0.000123407606727,-3.10999376721,4536
8.044618848e-05,-3.12579020195,4537
0.0,0.0,4538
0.000122835791857,-3.10943972154,4539
0.000171813745607,-3.09252543806,4540
0.0,0.0,4541
0.000121788649838,-3.10827233823,4542
7.80902320772e-05,-3.12492734076,4543
0.0,0.0,4544
7.65916123419e-05,-3.12429963557,4545
0.000222850047603,-3.0750246412,4546
0.0,0.0,4547
0.00017086565252,-3.0907110558,4548
0.00022245151398,-3.07379559652,4549
0.000171092685949,-3.09163457224,4550
0.0,0.0,4551
0.000121518983773,-3.10827217734,4552
7.86614321663e-05,-3.12522480877,4553
0.0,0.0,4554
7.86365496814e-05,3.12522479715,4555
7.86117277568e-05,-3.12522480306,4556
0.0,0.0,4557
8.00900904532e-05,-3.1257900303,4558
5.93491819788e-05,3.14159265359,4559
0.0,0.0,4560
5.83074542187e-05,3.14159265359,4561
7.92613659892e-05,-3.12551185001,4562
7.99911517464e-05,3.1257890525,4563
0.0,0.0,4564
5.92741137957e-05,3.14159265359,4565
8.07008899468e-05,-3.1260568488,4566
0.0,0.0,4567
0.000122548966307,3.10999418608,4568
6.0239065094e-05,3.14159265359,4569
0.0,0.0,4570
0.000122971190751,3.11052843901,4571
0.00022210985894,3.07735399971,4572
0.0,0.0,4573
0.000273682245496,3.05845031972,4574
0.000272786076456,3.05196394235,4575
0.000272318935691,3.04832626048,4576
0.0,0.0,4577
0.000324690806671,3.02510042015,4578
0.000589910791022,2.88858323192,4579
0.0,0.0,4580
0.000323141369616,2.99402318763,4581
0.000429178411078,2.92915942585,4582
0.0,0.0,4583
0.000375696358378,2.94954234689,4584
0.000163197152648,3.05018056666,4585
0.0,0.0,4586
6.05406664324e-05,-3.10886528618,4587
0.000321606951846,-2.94063634809,4588
0.00053444546426,-2.77674339373,4589
0.0,0.0,4590
0.000800950978683,-2.62132067993,4591
0.000907452409681,-2.61813177772,4592
0.0,0.0,4593
0.000907299696437,-2.67579202882,4594
0.000907129279883,-2.71182506524,4595
0.000907005411557,-2.75241608848,4596
0.0,0.0,4597
0.00096004891075,-2.75035258358,4598
0.00106628406873,-2.7300105124,4599
0.0,0.0,4600
0.00106612333652,-2.76233079924,4601
0.00117225204249,-2.74384190686,4602
0.0,0.0,4603
0.00122519209573,-2.74958317695,4604
0.00138433373904,-2.7118242019,4605
0.0,0.0,4606
0.00154336300597,-2.66900456933,4607
0.00164913684799,-2.63323863084,4608
0.00170171938534,-2.6110268879,4609
0.0,0.0,4610
0.00175430510789,-2.59749676707,4611
0.00180688794993,-2.59303428225,4612
0.0,0.0,4613
0.00180629569414,-2.58418322384,4614
0.00191186990031,-2.55820987522,4615
0.0,0.0,4616
0.0018582472278,-2.58005179643,4617
0.00191070515641,-2.56727772303,4618
0.0,0.0,4619
0.00191013736191,-2.57609862364,4620
0.00190954244782,-2.57609832523,4621
0.00190894790285,-2.57609750486,4622
0.0,0.0,4623
0.00185544165538,-2.60548558435,4624
0.00196074211144,-2.57231260936,4625
0.0,0.0,4626
0.00196013222178,-2.5723117904,4627
0.00195954729099,-2.58076536797,4628
0.0,0.0,4629
0.00201179291179,-2.5513613677,4630
0.00190536112668,-2.56727498755,4631
0.0,0.0,4632
0.00185181550565,-2.55237607032,4633
0.00185121426479,-2.54261019665,4634
0.0018506425525,-2.542609121,4635
0.0,0.0,4636
0.0016387459924,-2.58820832739,4637
0.0015326359385,-2.61756889421,4638
0.0,0.0,4639
0.00132099714473,-2.67055296542,4640
0.00137325838759,-2.62542863938,4641
0.0,0.0,4642
0.00142555318903,-2.59847271422,4643
0.00142500071638,-2.55201733884,4644
0.0,0.0,4645
0.00137183305716,-2.56932959527,4646
0.00142411750751,-2.55201690517,4647
0.00131823944407,-2.56186069347,4648
0.0,0.0,4649
0.00131782798673,-2.5618623755,4650
0.0013174230997,-2.56186028667,4651
0.0,0.0,4652
0.00131696338464,-2.53458781607,4653
0.00131655266972,-2.53458874443,4654
0.0,0.0,4655
0.0012635621228,-2.56727135531,4656
0.00110546146459,-2.650539198,4657
0.0,0.0,4658
0.000894914054652,-2.74295485472,4659
0.000527036411556,-2.89225333011,4660
0.000161322058536,-3.06088294777,4661
0.0,0.0,4662
0.000212182925812,3.01581956434,4663
0.000420999466718,2.85625153381,4664
0.0,0.0,4665
0.000473021574387,2.73193254799,4666
0.000420194560957,2.62796948387,4667
0.00026248302549,2.48924457559,4668
0.0,0.0,4669
9.98948114702e-07,3.14159265359,4670
5.24581226363e-05,-0.741937094778,4671
0.0,0.0,4672
0.0,0.0,4673
5.2419395401e-05,-1.57079632055,4674
0.0,0.0,4675
0.0,0.0,4676
0.0,0.0,4677
0.0,0.0,4678
0.000366656600001,2.39962560539,4679
0.000628340563696,2.35617364022,4680
0.00088981884057,2.22698980323,4681
0.0,0.0,4682
0.00109882801218,2.16475102663,4683
0.00120309302307,2.12331592673,4684
0.0,0.0,4685
0.00130730832648,2.11917952527,4686
0.00146373839054,2.12820928217,4687
0.0,0.0,4688
0.00162006924017,2.13541744945,4689
0.00203751058753,2.1018908128,4690
0.0,0.0,4691
0.00198465439184,2.09198217135,4692
0.00193184496146,2.12517007357,4693
0.00203563429762,2.10189046947,4694
0.0,0.0,4695
0.00213937043281,2.10036730629,4696
0.00224304704196,2.11770063253,4697
0.0,0.0,4698
0.00229453844429,2.16068327105,4699
0.002398093528,2.156952081,4700
0.0,0.0,4701
0.00271004266961,2.13251234292,4702
0.00276131545172,2.1387257505,4703
0.0,0.0,4704
0.00286463897703,2.13632742285,4705
0.00286378490591,2.16409914678,4706
0.00281085040076,2.15877782215,4707
0.0,0.0,4708
0.00286201847631,2.15033948882,4709
0.002809131471,2.15877743597,4710
0.0,0.0,4711
0.0028602499429,2.1220614887,4712
0.00285938664625,2.13632629862,4713
0.0,0.0,4714
0.00285850999058,2.13632660859,4715
0.00275373998647,2.15321490637,4716
0.0,0.0,4717
0.00285677566122,2.15033836757,4718
0.00280396477129,2.1302804502,4719
0.00285502429485,2.1363262291,4720
0.0,0.0,4721
0.00280226513088,2.14465922247,4722
0.00280139962833,2.13028077906,4723
0.0,0.0,4724
0.00264497886405,2.15630286322,4725
0.00264417277004,2.15630357359,4726
0.00259153093542,2.15033697148,4727
0.0,0.0,4728
0.00253894733404,2.17486835823,4729
0.00248635786599,2.15351157551,4730
0.0,0.0,4731
0.00243382350917,2.16322487107,4732
0.00243307455044,2.14707937128,4733
0.0,0.0,4734
0.00232884234088,2.16711930969,4735
0.0022763809733,2.1433614055,4736
0.0,0.0,4737
0.0022239660989,2.13599514561,4738
0.0021198701568,2.1199490683,4739
0.00211922584961,2.11994893839,4740
0.0,0.0,4741
0.00206690666486,2.11119190751,4742
0.00201461623571,2.10188498793,4743
0.0,0.0,4744
0.00175582889193,2.1636931496,4745
0.00175528144501,2.14129748649,4746
0.0,0.0,4747
0.00175477491926,2.18543324214,4748
0.00190900600665,2.14619561736,4749
0.0,0.0,4750
0.00196000857481,2.15434327646,4751
0.00201098341069,2.16199337681,4752
0.00206192744255,2.16918890532,4753
0.0,0.0,4754
0.00200977651732,2.18102522232,4755
0.0020091447566,2.14246181069,4756
0.0,0.0,4757
0.00200854758583,2.16199280773,4758
0.00185351744993,2.21909962752,4759
0.0,0.0,4760
0.00185294382949,2.19956487264,4761
0.00185234823383,2.1374989905,4762
0.0,0.0,4763
0.00190319797766,2.08141005752,4764
0.00200544222308,2.01464907415,4765
0.00205621774541,1.93551208616,4766
0.0,0.0,4767
0.00210695552344,1.8058245914,4768
0.0021063144321,1.75492705673,4769
0.0,0.0,4770
0.00210567480459,1.75492884692,4771
0.00189969141524,1.88439867256,4772
0.0,0.0,4773
0.00179650006365,2.03338121122,4774
0.00159080596251,2.25120306395,4775
0.0,0.0,4776
0.00143657617759,2.43385301327,4777
0.00133367728488,2.51607804136,4778
0.00138457053181,2.52606057799,4779
0.0,0.0,4780
0.00158903418248,2.41540514991,4781
0.00184462265576,2.27437982346,4782
0.0,0.0,4783
0.0018952290057,2.18658619558,4784
0.00209939733667,2.01742662857,4785
0.0,0.0,4786
0.00230348986613,1.91954700052,4787
0.00245628602817,1.79425824669,4788
0.0,0.0,4789
0.00255784464508,1.63615320534,4790
0.00255707015465,1.54898354719,4791
0.00265855610367,1.50794581973,4792
0.0,0.0,4793
0.00265775225623,1.5288643343,4794
0.00281024171036,1.53115026694,4795
0.0,0.0,4796
0.00270723487126,1.52965583824,4797
0.00275748615274,1.55059760096,4798
0.0,0.0,4799
0.00275665739237,1.570796013,4800
0.0027047976407,1.55021662649,4801
0.0,0.0,4802
0.00275500186111,1.55059881192,4803
0.0026011655858,1.52804316991,4804
0.00239643162795,1.54759175794,4805
0.0,0.0,4806
0.0022937683725,1.54655941896,4807
0.00214020905621,1.62269372288,4808
0.0,0.0,4809
0.00208862545067,1.65044489181,4810
0.00213892609289,1.62269527375,4811
0.0,0.0,4812
0.0021891970449,1.59615800123,4813
0.00223943717558,1.64503492214,4814
0.0,0.0,4815
0.00223876856103,1.62034010942,4816
0.00213636404891,1.59676160424,4817
0.00193232106361,1.57079610597,4818
0.0,0.0,4819
0.00177923677376,1.57079612344,4820
0.00162624739651,1.5367219689,4821
0.0,0.0,4822
0.00147334284944,1.57079615825,4823
0.00126974568973,1.52718937688,4824
0.0,0.0,4825
0.00116781500825,1.52340286163,4826
0.00106594829012,1.51890012502,4827
0.0,0.0,4828
0.000913397186321,1.51026677788,4829
0.000913124437454,1.51026677688,4830
0.00106499323773,1.57079620477,4831
0.0,0.0,4832
0.00121677228894,1.52537756299,4833
0.00126709361704,1.57079618149,4834
0.0,0.0,4835
0.00141871844306,1.57079616405,4836
0.00141829882618,1.60973348712,4837
0.00151915183603,1.60714222517,4838
0.0,0.0,4839
0.00172119332737,1.53872295689,4840
0.00177128677064,1.53964055761,4841
0.0,0.0,4842
0.00187194829298,1.51189879471,4843
0.00192196604255,1.57079610597,4844
0.0,0.0,4845
0.00197195806751,1.57079610016,4846
0.00202192034373,1.57079609437,4847
0.0,0.0,4848
0.00207185007726,1.54419754067,4849
0.00202071786772,1.57079609437,4850
0.00196961351197,1.59875796896,4851
0.0,0.0,4852
0.00191853931255,1.59949515032,4853
0.00201891716452,1.59806088786,4854
0.0,0.0,4855
0.00206877321892,1.57079608857,4856
0.00211860380838,1.62269371838,4857
0.0,0.0,4858
0.0022188298725,1.62033869427,4859
0.00226858797053,1.66745798373,4860
0.0,0.0,4861
0.00226791264963,1.61923945682,4862
0.00231762422089,1.61818932516,4863
0.00231693655891,1.59450458383,4864
0.0,0.0,4865
0.00231624686429,1.59450603633,4866
0.00231556340519,1.57079605948,4867
0.0,0.0,4868
0.00226455310668,1.57079606529,4869
0.00226388252536,1.57079606529,4870
0.0,0.0,4871
0.00231350695499,1.57079605948,4872
0.00241337951369,1.61621602469,4873
0.0,0.0,4874
0.00231213524164,1.54708750525,4875
0.00246220133054,1.5930535187,4876
0.00236100465849,1.64031200803,4877
0.0,0.0,4878
0.00215943015249,1.54543415839,4879
0.00215879199567,1.545432637,4880
0.0,0.0,4881
0.00210796363957,1.59676315791,4882
0.00205716533157,1.59739462934,4883
0.0,0.0,4884
0.00205655798716,1.59739622417,4885
0.00200580760644,1.57079609437,4886
0.0,0.0,4887
0.00185482564834,1.62969164979,4888
0.00185427479399,1.60027037009,4889
0.00200403336944,1.54353130883,4890
0.0,0.0,4891
0.00195335550419,1.54283423997,4892
0.00190270753581,1.59949342094,4893
0.0,0.0,4894
0.00190214995465,1.59949509624,4895
0.00185154392675,1.60027036977,4896
0.0,0.0,4897
0.00190102974867,1.54209711601,4898
0.00190046687754,1.57079610597,4899
0.0,0.0,4900
0.00169991948682,1.60286929256,4901
0.00169941638632,1.60286742567,4902
0.00164895037978,1.53775371679,4903
0.0,0.0,4904
0.00174837423538,1.57079612344,4905
0.00174785731317,1.57079612344,4906
0.0,0.0,4907
0.00174734393856,1.53963869844,4908
0.00164701267603,1.53775173484,4909
0.0,0.0,4910
0.00144695271401,1.6458864831,4911
0.0013966438185,1.64855556536,4912
0.0,0.0,4913
0.00134636908453,1.5707961699,4914
0.00139582590998,1.57079616405,4915
0.00134557953667,1.61117651275,4916
0.0,0.0,4917
0.00139501536722,1.7631790583,4918
0.00154403525049,1.84520158457,4919
0.0,0.0,4920
0.00149381020411,1.95128199182,4921
0.00159293469707,1.95909222345,4922
0.0,0.0,4923
0.0013436747338,2.08555243449,4924
0.0010945625703,2.21028891992,4925
0.0,0.0,4926
0.000845587117301,2.30269064577,4927
0.000696166675333,2.32261871417,4928
0.000745663026335,2.28830577908,4929
0.0,0.0,4930
0.000795131209592,2.25649359726,4931
0.000894253452204,2.23807174929,4932
0.0,0.0,4933
0.000943660098655,2.24783554867,4934
0.000993043921649,2.25649295485,4935
0.0,0.0,4936
0.000992751023449,2.2564943319,4937
0.000992448229352,2.22293801834,4938
0.0,0.0,4939
0.000892924793608,2.15876780673,4940
0.000793482820782,2.16918497925,4941
0.000892403919089,2.15876768425,4942
0.0,0.0,4943
0.000941712593625,2.1740669377,4944
0.00109007328333,2.143357256,4945
0.0,0.0,4946
0.00113930979483,2.18914166097,4947
0.00118850078505,2.19955973117,4948
0.0,0.0,4949
0.00108913204653,2.17759999504,4950
0.000989827507231,2.15032872099,4951
0.0,0.0,4952
0.000791657018709,2.25649421101,4953
0.000741948476639,2.19955876253,4954
0.000840628382411,2.18542816511,4955
0.0,0.0,4956
0.000840369879574,2.14129060946,4957
0.000938964105561,2.13408322357,4958
0.0,0.0,4959
0.000988109621658,2.18756458993,4960
0.00103719666326,2.1281969086,4961
0.0,0.0,4962
0.00103689539795,2.12819684031,4963
0.000987248862132,2.18756654644,4964
0.0,0.0,4965
0.00103631556165,2.19955938369,4966
0.00113469302752,2.21993159174,4967
0.00123299530145,2.20900772051,4968
0.0,0.0,4969
0.00128192784427,2.16198741724,4970
0.00142941582027,2.13972191185,4971
0.0,0.0,4972
0.00152753404236,2.0835738768,4973
0.00157635500632,2.09600939014,4974
0.0,0.0,4975
0.00152664915396,2.08357369792,4976
0.00147698830068,2.12444571806,4977
0.0,0.0,4978
0.00137813326794,2.15576526906,4979
0.00137774855867,2.18235984189,4980
0.00142652104862,2.13972123299,4981
0.0,0.0,4982
0.00142611142019,2.13972019608,4983
0.00147485306247,2.12444680894,4984
0.0,0.0,4985
0.00152356671675,2.10988958204,4986
0.00132661872611,2.1726208534,4987
0.00122799972438,2.18026747099,4988
0.0,0.0,4989
0.00103125296009,2.26422104886,4990
0.00103092977578,2.19955758698,4991
0.0,0.0,4992
0.00112877151534,2.15693881864,4993
0.00127561878928,2.10187780838,4994
0.0,0.0,4995
0.00127525774417,2.1324999125,4996
0.00127488994681,2.13249982672,4997
0.0,0.0,4998
0.00127452530258,2.13249870082,4999
0.00102914678104,2.19955706226,5000
0.000685935223933,2.3226141355,5001
0.0,0.0,5002
0.00048983778599,2.39960878683,5003
0.000293836637567,2.47558491603,5004
0.0,0.0,5005
9.79321207426e-05,2.59301497191,5006
0.000195733185576,-1.30457434449,5007
0.0,0.0,5008
9.78358374265e-05,-1.57079631535,5009
9.78121068799e-05,-2.07009950964,5010
0.0,0.0,5011
4.88971591588e-05,2.39963862993,5012
0.000195561095935,2.50880440822,5013
4.90045946194e-05,2.91629656794,5014
0.0,0.0,5015
9.81368604386e-05,2.96026191666,5016
0.000146926377598,2.91629977089,5017
0.0,0.0,5018
5.05253898242e-05,3.07620356101,5019
5.0064486081e-05,-3.0653446689,5020
0.0,0.0,5021
0.000244213601021,-2.77672416476,5022
0.00029278735089,-2.59301007142,5023
0.0,0.0,5024
0.00024390859342,-2.56184058105,5025
0.000243777399009,-2.28829767769,5026
1.85576247408e-06,3.14159265359,5027
0.0,0.0,5028
4.87230366744e-05,1.57079632055,5029
9.74152132899e-05,1.57079631535,5030
0.0,0.0,5031
4.87039307648e-05,2.39957827302,5032
0.0,0.0,5033
0.0,0.0,5034
0.0,0.0,5035
0.0,0.0,5036
0.0,0.0,5037
0.0,0.0,5038
0.0,0.0,5039
4.8608594342e-05,1.57079632055,5040
0.0,0.0,5041
0.0,0.0,5042
0.0,0.0,5043
0.0,0.0,5044
0.0,0.0,5045
0.0,0.0,5046
0.0,0.0,5047
0.0,0.0,5048
9.23905739905e-07,3.14159265359,5049
0.0,0.0,5050
0.0,0.0,5051
0.0,0.0,5052
0.0,0.0,5053
0.0,0.0,5054
0.0,0.0,5055
0.0,0.0,5056
0.0,0.0,5057
0.0,0.0,5058
0.0,0.0,5059
0.0,0.0,5060
0.0,0.0,5061
0.0,0.0,5062
0.0,0.0,5063
0.0,0.0,5064
0.0,0.0,5065
0.0,0.0,5066
0.0,0.0,5067
4.83486719382e-05,1.57079632055,5068
0.0,0.0,5069
0.0,0.0,5070
0.0,0.0,5071
0.0,0.0,5072
0.0,0.0,5073
0.0,0.0,5074
0.0,0.0,5075
0.0,0.0,5076
0.0,0.0,5077
0.0,0.0,5078
0.0,0.0,5079
0.0,0.0,5080
0.0,0.0,5081
0.0,0.0,5082
0.0,0.0,5083
0.0,0.0,5084
0.0,0.0,5085
0.0,0.0,5086
0.0,0.0,5087
0.0,0.0,5088
0.0,0.0,5089
0.0,0.0,5090
0.0,0.0,5091
0.0,0.0,5092
0.0,0.0,5093
0.0,0.0,5094
0.0,0.0,5095
0.0,0.0,5096
0.0,0.0,5097
0.0,0.0,5098
0.0,0.0,5099
0.0,0.0,5100
0.0,0.0,5101
0.0,0.0,5102
0.0,0.0,5103
0.0,0.0,5104
0.0,0.0,5105
0.0,0.0,5106
0.0,0.0,5107
0.0,0.0,5108
0.0,0.0,5109
0.0,0.0,5110
0.0,0.0,5111
0.0,0.0,5112
0.0,0.0,5113
0.0,0.0,5114
0.0,0.0,5115
0.0,0.0,5116
0.0,0.0,5117
0.0,0.0,5118
0.0,0.0,5119
0.0,0.0,5120
0.0,0.0,5121
0.0,0.0,5122
0.0,0.0,5123
0.0,0.0,5124
0.0,0.0,5125
0.0,0.0,5126
0.0,0.0,5127
0.0,0.0,5128
0.0,0.0,5129
0.0,0.0,5130
0.0,0.0,5131
0.0,0.0,5132
0.0,0.0,5133
9.08593818934e-07,0.0,5134
0.0,0.0,5135
0.0,0.0,5136
0.0,0.0,5137
0.0,0.0,5138
0.0,0.0,5139
0.0,0.0,5140
0.0,0.0,5141
0.0,0.0,5142
0.0,0.0,5143
0.0,0.0,5144
0.0,0.0,5145
0.0,0.0,5146
0.0,0.0,5147
0.0,0.0,5148
0.0,0.0,5149
0.0,0.0,5150
4.75636145121e-05,1.57079632055,5151
0.0,0.0,5152
0.0,0.0,5153
0.0,0.0,5154
0.0,0.0,5155
0.0,0.0,5156
0.0,0.0,5157
0.0,0.0,5158
0.0,0.0,5159
0.0,0.0,5160
0.0,0.0,5161
0.0,0.0,5162
0.0,0.0,5163
0.0,0.0,5164
0.0,0.0,5165
0.0,0.0,5166
0.0,0.0,5167
0.0,0.0,5168
0.0,0.0,5169
0.0,0.0,5170
0.0,0.0,5171
0.0,0.0,5172
0.0,0.0,5173
0.0,0.0,5174
0.0,0.0,5175
0.0,0.0,5176
0.0,0.0,5177
0.0,0.0,5178
0.0,0.0,5179
0.0,0.0,5180
0.0,0.0,5181
0.0,0.0,5182
0.0,0.0,5183
0.0,0.0,5184
0.0,0.0,5185
0.0,0.0,5186
0.0,0.0,5187
0.0,0.0,5188
0.0,0.0,5189
0.0,0.0,5190
0.0,0.0,5191
0.0,0.0,5192
0.0,0.0,5193
0.0,0.0,5194
0.0,0.0,5195
0.0,0.0,5196
0.0,0.0,5197
0.0,0.0,5198
0.0,0.0,5199
0.0,0.0,5200
0.0,0.0,5201
0.0,0.0,5202
0.0,0.0,5203
0.0,0.0,5204
0.0,0.0,5205
0.0,0.0,5206
0.0,0.0,5207
0.0,0.0,5208
0.0,0.0,5209
0.0,0.0,5210
0.0,0.0,5211
0.0,0.0,5212
0.0,0.0,5213
0.0,0.0,5214
0.0,0.0,5215
0.0,0.0,5216
0.0,0.0,5217
0.0,0.0,5218
0.0,0.0,5219
0.0,0.0,5220
0.0,0.0,5221
0.0,0.0,5222
8.92987277147e-07,0.0,5223
0.0,0.0,5224
0.0,0.0,5225
0.0,0.0,5226
0.0,0.0,5227
0.0,0.0,5228
0.0,0.0,5229
0.0,0.0,5230
0.0,0.0,5231
0.0,0.0,5232
0.0,0.0,5233
0.0,0.0,5234
0.0,0.0,5235
0.0,0.0,5236
0.0,0.0,5237
0.0,0.0,5238
0.0,0.0,5239
0.0,0.0,5240
0.0,0.0,5241
0.0,0.0,5242
0.0,0.0,5243
0.0,0.0,5244
0.0,0.0,5245
0.0,0.0,5246
0.0,0.0,5247
0.0,0.0,5248
0.0,0.0,5249
0.0,0.0,5250
0.0,0.0,5251
0.0,0.0,5252
0.0,0.0,5253
0.0,0.0,5254
0.0,0.0,5255
0.0,0.0,5256
0.0,0.0,5257
0.0,0.0,5258
0.0,0.0,5259
0.0,0.0,5260
0.0,0.0,5261
0.0,0.0,5262
0.0,0.0,5263
0.0,0.0,5264
0.0,0.0,5265
0.0,0.0,5266
0.0,0.0,5267
0.0,0.0,5268
0.0,0.0,5269
0.0,0.0,5270
0.0,0.0,5271
0.0,0.0,5272
0.0,0.0,5273
0.0,0.0,5274
0.0,0.0,5275
0.0,0.0,5276
0.0,0.0,5277
0.0,0.0,5278
0.0,0.0,5279
0.0,0.0,5280
0.0,0.0,5281
0.0,0.0,5282
0.0,0.0,5283
0.0,0.0,5284
0.0,0.0,5285
0.0,0.0,5286
0.0,0.0,5287
0.0,0.0,5288
0.0,0.0,5289
0.0,0.0,5290
0.0,0.0,5291
0.0,0.0,5292
0.0,0.0,5293
0.0,0.0,5294
4.62683085195e-05,-1.57079632055,5295
0.0,0.0,5296
0.0,0.0,5297
0.0,0.0,5298
0.0,0.0,5299
0.0,0.0,5300
4.62179621555e-05,1.57079632055,5301
0.0,0.0,5302
0.0,0.0,5303
0.0,0.0,5304
0.0,0.0,5305
0.0,0.0,5306
0.0,0.0,5307
0.0,0.0,5308
0.0,0.0,5309
0.0,0.0,5310
0.0,0.0,5311
0.0,0.0,5312
0.0,0.0,5313
0.0,0.0,5314
0.0,0.0,5315
0.0,0.0,5316
0.0,0.0,5317
0.0,0.0,5318
0.0,0.0,5319
0.0,0.0,5320
0.0,0.0,5321
0.0,0.0,5322
0.0,0.0,5323
0.0,0.0,5324
0.0,0.0,5325
0.0,0.0,5326
0.0,0.0,5327
4.59803055165e-05,-1.57079632055,5328
0.0,0.0,5329
0.0,0.0,5330
8.74871495219e-07,3.14159265359,5331
0.000137851236252,-2.39960813651,5332
0.0,0.0,5333
9.18958684348e-05,-2.59301441351,5334
9.18737891663e-05,-2.59300104818,5335
1.74795676429e-06,3.14159265359,5336
0.0,0.0,5337
4.59238741987e-05,-2.71181337019,5338
0.0,0.0,5339
0.0,0.0,5340
8.73270517118e-07,3.14159265359,5341
4.58645200372e-05,-2.39957817831,5342
0.0,0.0,5343
8.72799243229e-07,3.14159265359,5344
0.0,0.0,5345
0.0,0.0,5346
0.0,0.0,5347
0.0,0.0,5348
4.58690432936e-05,-2.84502030289,5349
0.0,0.0,5350
0.000137387719027,-2.53927261393,5351
0.000183175064996,-2.6590502431,5352
0.0,0.0,5353
0.000274650963568,-2.59300977247,5354
0.000228888534261,-2.71179955661,5355
0.0,0.0,5356
0.000274529405492,-2.63871840831,5357
0.000365881055287,-2.55355545098,5358
0.0,0.0,5359
0.000320122304095,-2.65052193304,5360
0.000411410510865,-2.57607509372,5361
0.000411324783677,-2.60905462671,5362
0.0,0.0,5363
0.000456864896588,-2.56184335314,5364
0.00036544208009,-2.62795243989,5365
0.0,0.0,5366
0.000365341218412,-2.62795557902,5367
0.000410883135977,-2.60905432771,5368
0.0,0.0,5369
0.000410748079696,-2.57607462912,5370
0.000410614923649,-2.53926929176,5371
0.0,0.0,5372
0.000410527731182,-2.57607239811,5373
