Latitude,Longitude,Altitude,Timestamp
23.5643933333,87.2829516667,98.4,10:31:33
23.5643933333,87.2829516667,98.4,10:31:34
23.5643933333,87.2829516667,98.4,10:31:35
23.5643933333,87.2829516667,98.4,10:31:36
23.5643933333,87.2829516667,98.4,10:31:37
23.5643933333,87.2829516667,98.4,10:31:38
23.5643933333,87.2829516667,98.4,10:31:39
23.5643933333,87.2829516667,98.4,10:31:40
23.5643933333,87.2829516667,98.4,10:31:41
23.5643933333,87.2829516667,98.4,10:31:42
23.5643933333,87.2829516667,98.4,10:31:43
23.5643933333,87.2829516667,98.4,10:31:44
23.5643933333,87.2829516667,98.4,10:31:45
23.5643933333,87.2829516667,98.4,10:31:46
23.5643933333,87.2829516667,98.5,10:31:47
23.5643933333,87.2829516667,98.5,10:31:48
23.5643933333,87.2829516667,98.5,10:31:49
23.5643933333,87.2829516667,98.5,10:31:50
23.5643933333,87.2829516667,98.5,10:31:51
23.5643933333,87.2829516667,98.5,10:31:52
23.5643933333,87.2829516667,98.5,10:31:53
23.5643933333,87.2829516667,98.5,10:31:54
23.5643933333,87.2829516667,98.5,10:31:55
23.5643933333,87.2829516667,98.5,10:31:56
23.5643933333,87.2829516667,98.5,10:31:57
23.5643933333,87.2829516667,98.5,10:31:58
23.5643933333,87.2829516667,98.5,10:31:59
23.5643933333,87.2829516667,98.5,10:32:00
23.5643933333,87.2829516667,98.5,10:32:01
23.5643933333,87.2829516667,98.5,10:32:02
23.5643933333,87.2829516667,98.5,10:32:03
23.5643933333,87.2829516667,98.5,10:32:04
23.5643933333,87.2829516667,98.5,10:32:05
23.5643933333,87.2829516667,98.5,10:32:06
23.5643933333,87.2829516667,98.5,10:32:07
23.5643933333,87.2829516667,98.5,10:32:08
23.5643933333,87.2829516667,98.5,10:32:09
23.5643933333,87.2829516667,98.5,10:32:10
23.5643933333,87.2829516667,98.5,10:32:11
23.5643933333,87.2829516667,98.5,10:32:12
23.5643933333,87.2829516667,98.5,10:32:13
23.5643933333,87.2829516667,98.5,10:32:14
23.5643933333,87.2829516667,98.5,10:32:15
23.5643933333,87.2829516667,98.5,10:32:16
23.5643933333,87.2829516667,98.5,10:32:17
23.5643933333,87.2829516667,98.5,10:32:18
23.5643933333,87.2829516667,98.5,10:32:19
23.5643933333,87.2829516667,98.5,10:32:20
23.5643933333,87.2829516667,98.5,10:32:21
23.5643933333,87.2829516667,98.5,10:32:22
23.5643933333,87.2829516667,98.5,10:32:23
23.5643933333,87.2829516667,98.5,10:32:24
23.5643933333,87.2829516667,98.5,10:32:25
23.5643933333,87.2829516667,98.5,10:32:26
23.5643933333,87.2829516667,98.5,10:32:27
23.5643933333,87.2829516667,98.5,10:32:28
23.5643933333,87.2829516667,98.5,10:32:29
23.5643933333,87.2829516667,98.5,10:32:30
23.5643933333,87.2829516667,98.5,10:32:31
23.5643933333,87.2829516667,98.5,10:32:32
23.5643933333,87.2829516667,98.5,10:32:33
23.5643933333,87.2829516667,98.5,10:32:34
23.5643933333,87.2829516667,98.5,10:32:35
23.5643933333,87.2829516667,98.5,10:32:36
23.5643933333,87.2829516667,98.5,10:32:37
23.5643933333,87.2829516667,98.5,10:32:38
23.5643933333,87.2829516667,98.5,10:32:39
23.5643933333,87.2829516667,98.5,10:32:40
23.5643933333,87.2829516667,98.5,10:32:41
23.5643933333,87.2829516667,98.5,10:32:42
23.5643933333,87.2829516667,98.5,10:32:43
23.5643933333,87.2829516667,98.5,10:32:44
23.5643933333,87.2829516667,98.5,10:32:45
23.5643933333,87.2829516667,98.5,10:32:46
23.5643933333,87.2829516667,98.5,10:32:47
23.5643933333,87.2829516667,98.5,10:32:48
23.5643933333,87.2829516667,98.5,10:32:49
23.5643933333,87.2829516667,98.5,10:32:50
23.5643933333,87.2829516667,98.5,10:32:51
23.5643933333,87.2829516667,98.5,10:32:52
23.5643933333,87.2829516667,98.5,10:32:53
23.5643933333,87.2829516667,98.5,10:32:54
23.5643933333,87.2829516667,98.5,10:32:55
23.5643933333,87.2829516667,98.5,10:32:56
23.5643933333,87.2829516667,98.5,10:32:57
23.5643933333,87.2829516667,98.5,10:32:58
23.5643933333,87.2829516667,98.5,10:32:59
23.5643933333,87.2829516667,98.5,10:33:00
23.5643933333,87.2829516667,98.5,10:33:01
23.5643933333,87.2829516667,98.5,10:33:02
23.5643933333,87.2829516667,98.5,10:33:03
23.5643933333,87.2829516667,98.5,10:33:04
23.5643933333,87.2829516667,98.5,10:33:05
23.5643933333,87.2829516667,98.5,10:33:06
23.5643933333,87.2829516667,98.5,10:33:07
23.5643933333,87.2829516667,98.6,10:33:08
23.5643933333,87.2829516667,98.6,10:33:09
23.5643933333,87.2829516667,98.6,10:33:10
23.5643933333,87.2829516667,98.6,10:33:11
23.5643933333,87.2829516667,98.6,10:33:12
23.5643933333,87.2829516667,98.6,10:33:13
23.5643933333,87.28295,98.6,10:33:14
23.5643933333,87.28295,98.6,10:33:15
23.5643933333,87.28295,98.6,10:33:16
23.5643933333,87.28295,98.6,10:33:17
23.5643933333,87.28295,98.6,10:33:18
23.5643933333,87.28295,98.6,10:33:19
23.5643933333,87.28295,98.6,10:33:20
23.5643933333,87.28295,98.6,10:33:21
23.5643933333,87.28295,98.6,10:33:22
23.5643933333,87.28295,98.6,10:33:23
23.5643933333,87.28295,98.6,10:33:24
23.5643933333,87.28295,98.6,10:33:25
23.5643933333,87.28295,98.6,10:33:26
23.5643933333,87.28295,98.6,10:33:27
23.5643933333,87.28295,98.6,10:33:28
23.5643933333,87.28295,98.6,10:33:29
23.5643933333,87.28295,98.6,10:33:30
23.5643933333,87.28295,98.6,10:33:31
23.5643933333,87.28295,98.6,10:33:32
23.5643933333,87.28295,98.6,10:33:33
23.5643933333,87.28295,98.6,10:33:34
23.5643933333,87.28295,98.6,10:33:35
23.5643933333,87.28295,98.6,10:33:36
23.5643933333,87.28295,98.6,10:33:37
23.5643933333,87.28295,98.6,10:33:38
23.5643933333,87.28295,98.6,10:33:39
23.5643933333,87.28295,98.6,10:33:40
23.5643933333,87.28295,98.6,10:33:41
23.5643933333,87.28295,98.6,10:33:42
23.5643933333,87.28295,98.6,10:33:43
23.5643933333,87.28295,98.6,10:33:44
23.5643933333,87.28295,98.6,10:33:45
23.5643933333,87.28295,98.6,10:33:46
23.5643933333,87.28295,98.6,10:33:47
23.5643933333,87.28295,98.6,10:33:48
23.5643933333,87.28295,98.6,10:33:49
23.5643933333,87.28295,98.6,10:33:50
23.5643933333,87.28295,98.6,10:33:51
23.5643933333,87.28295,98.6,10:33:52
23.5643933333,87.28295,98.6,10:33:53
23.5643933333,87.28295,98.6,10:33:54
23.5643933333,87.28295,98.6,10:33:55
23.5643933333,87.28295,98.6,10:33:56
23.5643933333,87.28295,98.6,10:33:57
23.5643933333,87.28295,98.6,10:33:58
23.5643933333,87.28295,98.6,10:33:59
23.5643933333,87.28295,98.6,10:34:00
23.5643933333,87.28295,98.6,10:34:01
23.5643933333,87.28295,98.6,10:34:02
23.5643933333,87.28295,98.6,10:34:03
23.5643933333,87.28295,98.6,10:34:04
23.5643933333,87.28295,98.6,10:34:05
23.5643933333,87.28295,98.6,10:34:06
23.5643933333,87.28295,98.6,10:34:07
23.5643933333,87.28295,98.6,10:34:08
23.5643933333,87.28295,98.6,10:34:09
23.5643933333,87.28295,98.6,10:34:10
23.5643933333,87.28295,98.6,10:34:11
23.5643933333,87.28295,98.6,10:34:12
23.5643933333,87.28295,98.6,10:34:13
23.5643933333,87.28295,98.6,10:34:14
23.5643933333,87.28295,98.6,10:34:15
23.5643933333,87.28295,98.6,10:34:16
23.5643933333,87.28295,98.6,10:34:17
23.5643933333,87.28295,98.6,10:34:18
23.5643933333,87.28295,98.6,10:34:19
23.5643933333,87.28295,98.6,10:34:20
23.5643933333,87.28295,98.6,10:34:21
23.5643933333,87.28295,98.6,10:34:22
23.5643933333,87.28295,98.6,10:34:23
23.5643933333,87.28295,98.6,10:34:24
23.5643933333,87.28295,98.6,10:34:25
23.5643933333,87.28295,98.6,10:34:26
23.5643933333,87.28295,98.6,10:34:27
23.5643933333,87.28295,98.6,10:34:28
23.5643933333,87.28295,98.6,10:34:29
23.5643933333,87.28295,98.6,10:34:30
23.5643933333,87.28295,98.6,10:34:31
23.5643933333,87.28295,98.6,10:34:32
23.5643933333,87.28295,98.6,10:34:33
23.5643933333,87.28295,98.6,10:34:34
23.5643933333,87.28295,98.6,10:34:35
23.5643933333,87.28295,98.6,10:34:36
23.5643933333,87.28295,98.6,10:34:37
23.5643933333,87.28295,98.6,10:34:38
23.5643933333,87.28295,98.6,10:34:39
23.5643933333,87.28295,98.6,10:34:40
23.5643933333,87.28295,98.6,10:34:41
23.5643933333,87.28295,98.6,10:34:42
23.5643933333,87.28295,98.6,10:34:43
23.5643933333,87.28295,98.6,10:34:44
23.5643933333,87.28295,98.6,10:34:45
23.5643933333,87.28295,98.6,10:34:46
23.5643933333,87.28295,98.6,10:34:47
23.5643933333,87.28295,98.6,10:34:48
23.5643933333,87.28295,98.6,10:34:49
23.5643933333,87.28295,98.6,10:34:50
23.5643933333,87.28295,98.6,10:34:51
23.5643933333,87.28295,98.6,10:34:52
23.5643933333,87.28295,98.6,10:34:53
23.5643933333,87.28295,98.6,10:34:54
23.5643933333,87.28295,98.6,10:34:55
23.564395,87.28295,98.6,10:34:56
23.564395,87.28295,98.6,10:34:57
23.564395,87.28295,98.6,10:34:58
23.564395,87.28295,98.6,10:34:59
23.564395,87.28295,98.6,10:35:00
23.564395,87.28295,98.6,10:35:01
23.564395,87.28295,98.6,10:35:02
23.564395,87.28295,98.6,10:35:03
23.564395,87.28295,98.6,10:35:04
23.564395,87.28295,98.6,10:35:05
23.564395,87.28295,98.6,10:35:06
23.564395,87.28295,98.5,10:35:07
23.564395,87.28295,98.5,10:35:08
23.564395,87.28295,98.5,10:35:09
23.564395,87.28295,98.5,10:35:10
23.564395,87.28295,98.6,10:35:11
23.564395,87.28295,98.6,10:35:12
23.564395,87.2829483333,98.6,10:35:13
23.564395,87.2829483333,98.6,10:35:14
23.564395,87.2829483333,98.6,10:35:15
23.564395,87.2829483333,98.6,10:35:16
23.564395,87.2829483333,98.6,10:35:17
23.564395,87.2829483333,98.6,10:35:18
23.564395,87.2829483333,98.6,10:35:19
23.564395,87.2829483333,98.6,10:35:20
23.564395,87.2829483333,98.6,10:35:21
23.564395,87.2829483333,98.6,10:35:22
23.564395,87.2829483333,98.6,10:35:23
23.564395,87.2829483333,98.6,10:35:24
23.564395,87.2829483333,98.6,10:35:25
23.564395,87.2829483333,98.6,10:35:26
23.564395,87.2829483333,98.6,10:35:27
23.564395,87.2829483333,98.6,10:35:28
23.564395,87.2829483333,98.6,10:35:29
23.564395,87.2829483333,98.6,10:35:30
23.564395,87.2829483333,98.6,10:35:31
23.564395,87.2829483333,98.6,10:35:32
23.564395,87.2829483333,98.6,10:35:33
23.564395,87.2829483333,98.6,10:35:34
23.564395,87.2829483333,98.6,10:35:35
23.564395,87.2829483333,98.6,10:35:36
23.564395,87.2829483333,98.6,10:35:37
23.564395,87.2829483333,98.6,10:35:38
23.564395,87.2829483333,98.6,10:35:39
23.564395,87.2829483333,98.6,10:35:40
23.564395,87.2829483333,98.6,10:35:41
23.564395,87.2829483333,98.6,10:35:42
23.564395,87.2829483333,98.6,10:35:43
23.564395,87.2829483333,98.6,10:35:44
23.564395,87.2829483333,98.6,10:35:45
23.564395,87.2829483333,98.6,10:35:46
23.564395,87.2829483333,98.6,10:35:47
23.564395,87.2829483333,98.6,10:35:48
23.564395,87.2829483333,98.6,10:35:49
23.564395,87.2829483333,98.6,10:35:50
23.564395,87.2829483333,98.6,10:35:51
23.564395,87.2829483333,98.6,10:35:52
23.564395,87.2829483333,98.6,10:35:53
23.564395,87.2829483333,98.6,10:35:54
23.564395,87.2829483333,98.6,10:35:55
23.564395,87.2829483333,98.6,10:35:56
23.564395,87.2829483333,98.6,10:35:57
23.564395,87.2829483333,98.6,10:35:58
23.564395,87.2829483333,98.6,10:35:59
23.564395,87.2829483333,98.6,10:36:00
23.564395,87.2829483333,98.6,10:36:01
23.564395,87.2829483333,98.6,10:36:02
23.564395,87.2829483333,98.6,10:36:03
23.564395,87.2829483333,98.6,10:36:04
23.564395,87.2829483333,98.6,10:36:05
23.564395,87.2829483333,98.6,10:36:06
23.564395,87.2829483333,98.6,10:36:07
23.564395,87.2829483333,98.6,10:36:08
23.564395,87.2829483333,98.6,10:36:09
23.564395,87.2829483333,98.6,10:36:10
23.564395,87.2829483333,98.6,10:36:11
